0,1,2,3,4
0.04482583,-0.018677514,0.119413935,-0.07624586,0.16151182
0.04259525,-0.02115716,0.11982647,-0.074367434,0.15694098
0.044272847,-0.01959141,0.119745746,-0.07595624,0.16041723
0.047357935,-0.011950046,0.09965159,-0.07499665,0.17261198
0.046671472,-0.011565685,0.12241016,-0.07594267,0.15693657
0.045455474,-0.011394581,0.0965268,-0.071958266,0.16938749
0.046948887,-0.010480067,0.119568385,-0.07561183,0.1588726
0.044086676,-0.0193633,0.12011562,-0.07563964,0.15928313
0.044805296,-0.00808693,0.11923766,-0.07160352,0.15162575
0.04470942,-0.013550182,0.1228113,-0.07414226,0.15333581
0.045094557,-0.012859546,0.12285356,-0.07437045,0.15373409
0.04490245,-0.012341981,0.09259019,-0.07121131,0.17083924
0.048457824,-0.013977701,0.1166994,-0.07891886,0.16788399
0.046112448,-0.007915848,0.11067404,-0.07267293,0.16017656
0.036270246,-0.0361935,0.10892308,-0.07155393,0.16397288
0.050359793,-0.012829977,0.115199074,-0.08086911,0.1721097
0.045259528,-0.016282856,0.12071784,-0.075907096,0.15919937
0.047904737,-0.009028988,0.116543055,-0.07603805,0.16179435
0.046603523,-0.008449355,0.11738743,-0.074090004,0.15750709
0.04591803,-0.009548707,0.12066045,-0.07387869,0.1546072
0.04802797,-0.01006699,0.119448945,-0.07688681,0.16135366
0.047610752,-0.00965106,0.108272985,-0.075216435,0.16638628
0.04670611,-0.011870513,0.12087206,-0.075972274,0.15863368
0.04634043,-0.016010292,0.11985518,-0.07722281,0.16233514
0.045247536,-0.011165263,0.12203445,-0.07377137,0.15329735
0.044826385,-0.019651612,0.11843574,-0.07657796,0.16334508
0.04307823,-0.021355953,0.11964585,-0.07510569,0.1587052
0.045859896,-0.0098625505,0.120918855,-0.07395804,0.15455617
0.047732294,-0.009142908,0.11301985,-0.075594716,0.16375557
0.046542678,-0.0144921215,0.12026627,-0.07684963,0.16114627
0.045826573,-0.007846123,0.1097344,-0.072180375,0.1600841
0.045627944,-0.010465543,0.121419705,-0.07394305,0.15411398
0.044243008,-0.020048881,0.11961285,-0.07610087,0.16092849
0.045345657,-0.012373814,0.12202821,-0.07443145,0.15467662
0.047141857,-0.012023251,0.09891449,-0.0745914,0.17237815
0.04718756,-0.0075580017,0.11079197,-0.07399569,0.16243131
0.04427427,-0.008875982,0.120782815,-0.071325496,0.14985241
0.045504823,-0.007999755,0.11885513,-0.07250587,0.15353832
0.04763194,-0.010353744,0.118196525,-0.07641482,0.16118844
0.045161553,-0.01084613,0.121881604,-0.07349838,0.15295261
0.043352332,-0.023629244,0.11586992,-0.07609417,0.16554804
0.044485383,-0.010478016,0.12208571,-0.07242163,0.15071985
0.045045994,-0.007918378,0.11842082,-0.07180257,0.1526275
0.04088407,-0.028390085,0.113238394,-0.07464402,0.16578946
0.046103366,-0.008644732,0.118996605,-0.073618494,0.15544657
0.04453084,-0.019279888,0.11946646,-0.07613154,0.1611591
0.04672637,-0.008555399,0.10987439,-0.07371352,0.16265145
0.044733513,-0.01636242,0.122573115,-0.075397275,0.15605882
0.04600992,-0.0075112665,0.1124084,-0.072502896,0.15857622
0.046655864,-0.008165486,0.11556886,-0.07390129,0.15857059
0.04303743,-0.020838354,0.11962706,-0.074820384,0.15807775
0.04577919,-0.01943737,0.11756519,-0.07772447,0.16603099
0.04779724,-0.010123199,0.11944066,-0.07658876,0.16079663
0.049158707,-0.009489708,0.11665763,-0.07795422,0.16543047
0.045102935,-0.0110658165,0.09594153,-0.07133062,0.16867529
0.04510872,-0.01712792,0.12043556,-0.0760539,0.15982929
0.048090573,-0.016448956,0.1151372,-0.079366885,0.17049119
0.04350098,-0.021175083,0.1196543,-0.07561158,0.15977052
0.048496984,-0.011662073,0.10670545,-0.077146575,0.17153448
0.045316078,-0.007294573,0.1149122,-0.071642935,0.15519996
0.04579118,-0.009163576,0.12018542,-0.07350953,0.1542521
0.047786824,-0.012590219,0.12182429,-0.077856,0.16123345
0.048904702,-0.012164405,0.107422784,-0.07791631,0.17254749
0.043173682,-0.02313618,0.11713751,-0.0757841,0.16327202
0.047897767,-0.009943747,0.11659417,-0.07647381,0.162521
0.04770533,-0.0142618315,0.11874761,-0.07817818,0.16507944
0.047099844,-0.012616958,0.12033768,-0.076781966,0.16076438
0.04958145,-0.013370313,0.12094309,-0.08055041,0.1670675
0.044376418,-0.008641576,0.101021886,-0.06983571,0.16275366
0.045973588,-0.0119149145,0.122625306,-0.075147256,0.15534757
0.04545942,-0.013694799,0.12179037,-0.07514387,0.15638427
0.045580313,-0.013105688,0.121730134,-0.075043395,0.15622862
0.046471067,-0.019554472,0.11727427,-0.07861055,0.16858666
0.048372738,-0.018291894,0.108767554,-0.079943344,0.17688932
0.047646336,-0.008249635,0.11730601,-0.07543756,0.16006707
0.047248617,-0.009020056,0.11784464,-0.075273976,0.15926214
0.046790287,-0.008783527,0.10897907,-0.073780045,0.16332212
0.04106789,-0.026575426,0.11561279,-0.074344285,0.1618146
0.05059866,-0.0126065165,0.11757903,-0.08128392,0.17104593
0.04500348,-0.009066716,0.120810844,-0.07241918,0.15181515
0.045872,-0.008195765,0.10601165,-0.072103426,0.1627032
0.042728353,-0.024637282,0.11763308,-0.0758765,0.16303258
0.045689546,-0.00787965,0.10768769,-0.07184656,0.16108331
0.04564597,-0.007255466,0.1146145,-0.07206054,0.15614368
0.04652408,-0.0083531765,0.119159564,-0.0740864,0.156164
0.03942277,-0.015012778,0.076314256,-0.06358925,0.1700604
0.045676243,-0.009542401,0.120643534,-0.073547736,0.15394345
0.041626617,-0.02609188,0.115719475,-0.07489082,0.16296698
0.044967018,-0.00907032,0.10149696,-0.07084982,0.1640029
0.045628108,-0.007078397,0.112510405,-0.07180097,0.15735683
0.044978432,-0.017162153,0.12054924,-0.07590289,0.15937808
0.03700291,-0.036287464,0.10902063,-0.07258229,0.1665483
0.045187414,-0.0094450805,0.09983386,-0.07116858,0.16568053
0.046556797,-0.012029811,0.121026,-0.07585534,0.15824911
0.044867463,-0.024921365,0.11155436,-0.078287125,0.17420442
0.046691135,-0.00805003,0.113065675,-0.07369041,0.16009381
0.048581026,-0.016525814,0.1161796,-0.08004834,0.1719735
0.046888035,-0.015242731,0.118400715,-0.07749098,0.16350153
0.043692555,-0.02075988,0.11943002,-0.07566231,0.1601427
0.046590805,-0.012123925,0.12096103,-0.07593869,0.1584667
0.042712606,-0.025199074,0.11537211,-0.07587611,0.16595307
0.04729691,-0.009633401,0.10688963,-0.0746125,0.1663557
0.046176843,-0.008815423,0.11980078,-0.07384982,0.15523598
0.045042206,-0.009711094,0.09927006,-0.071025684,0.16585645
0.04616893,-0.007901625,0.11473405,-0.07306172,0.15775687
0.04420285,-0.021265035,0.11755781,-0.076435186,0.16321932
0.04641999,-0.007959388,0.11449148,-0.0734071,0.15851912
0.042175986,-0.023883035,0.11772468,-0.07484176,0.16034004
0.042965554,-0.013000247,0.086582266,-0.0684263,0.1705432
0.046953507,-0.009461551,0.11931535,-0.07515917,0.15802492
0.047972035,-0.011878042,0.11908201,-0.07755425,0.16304775
0.03677078,-0.03485341,0.10954517,-0.07168099,0.16342032
0.046123438,-0.008557712,0.118797876,-0.07359211,0.1555131
0.045658253,-0.008251754,0.118510626,-0.07279462,0.15429986
0.045788877,-0.010120002,0.09940763,-0.07217581,0.16760144
0.044479653,-0.010455396,0.12210363,-0.072404936,0.15069368
0.046907295,-0.008371482,0.115496516,-0.07433252,0.15944792
0.047863495,-0.010094331,0.118392155,-0.07659304,0.16157302
0.04830139,-0.010026078,0.116640046,-0.07701678,0.1636467
0.04774548,-0.009225523,0.114490986,-0.0757743,0.162913
0.04605857,-0.008167117,0.11732968,-0.07322845,0.15602525
0.04671066,-0.009928124,0.11992572,-0.07508144,0.15744883
0.046097357,-0.007403381,0.11621402,-0.072867796,0.15628931
0.045380495,-0.017295193,0.11917435,-0.07640868,0.16096486
0.04635035,-0.0092653185,0.1044426,-0.07302089,0.16535506
0.045985676,-0.01600982,0.12171505,-0.0768685,0.15993108
0.04798932,-0.0095345285,0.116850495,-0.076400235,0.16222003
0.047466297,-0.011489098,0.119272634,-0.076754026,0.16111128
0.04096877,-0.025836933,0.11822631,-0.07409023,0.15818627
0.045631703,-0.017612835,0.1192626,-0.07687221,0.16268298
0.04846054,-0.014450438,0.1159914,-0.07907051,0.16886856
0.047860414,-0.011973383,0.119739816,-0.077501066,0.1625401
0.047165737,-0.011535955,0.120201625,-0.07640423,0.1599653
0.04564734,-0.009090023,0.10309045,-0.0719069,0.16453138
0.0384539,-0.033604007,0.10918994,-0.073297195,0.16823976
0.047616225,-0.014024751,0.12061441,-0.078118,0.16318266
0.047030024,-0.012346026,0.12021574,-0.076584324,0.16013458
0.045138232,-0.008170883,0.11884973,-0.07206969,0.15274402
0.046022587,-0.0071578748,0.11165172,-0.07231382,0.15890878
0.04651129,-0.008967014,0.1062752,-0.07326964,0.16443166
0.049071252,-0.011211265,0.11463906,-0.07838179,0.16788264
0.048485998,-0.01109649,0.11661309,-0.07774067,0.1650537
0.045260165,-0.007864313,0.11785619,-0.07203398,0.15348175
0.048659675,-0.011198839,0.107952915,-0.077238075,0.1707848
0.04401094,-0.017872062,0.12118516,-0.0749691,0.15666996
0.044770233,-0.00832797,0.11955925,-0.07168135,0.15148482
0.0453546,-0.012539295,0.122351564,-0.07454106,0.15458584
0.04636626,-0.009179351,0.10490422,-0.07304739,0.16506365
0.045015723,-0.010963148,0.12201067,-0.07335751,0.15259218
0.047961123,-0.009550169,0.11475768,-0.07623227,0.16346948
0.046486102,-0.015628701,0.119734064,-0.07720278,0.16255057
0.048507124,-0.009403303,0.11549221,-0.07690774,0.16407612
0.046464898,-0.008255018,0.11683495,-0.07377297,0.15734881
0.04563407,-0.008042468,0.11780772,-0.072619125,0.15453579
0.04653427,-0.008968856,0.10648006,-0.07331424,0.16436246
0.046782248,-0.010512756,0.12005241,-0.07546422,0.15791193
0.050729074,-0.012495927,0.11363032,-0.08102631,0.17358744
0.0452581,-0.017037129,0.120083906,-0.07617564,0.16046283
0.047226,-0.0076951124,0.11022626,-0.07405574,0.16295756
0.046756405,-0.008225674,0.10990776,-0.073605515,0.16230014
0.046361018,-0.011954209,0.12123163,-0.07560102,0.15736178
0.047236383,-0.008591095,0.118710086,-0.07512899,0.15844771
0.046762936,-0.015128002,0.121492125,-0.077510975,0.16137332
0.04964232,-0.012818453,0.11179773,-0.079541676,0.17277373
0.042515706,-0.01249063,0.08740775,-0.067702726,0.16891536
0.04823017,-0.012563938,0.11741239,-0.07807931,0.16523328
0.04357789,-0.009089708,0.09773841,-0.068650976,0.16329184
0.04489575,-0.00829749,0.11938383,-0.0718287,0.15188693
0.047269218,-0.013175699,0.11983502,-0.077239394,0.16191278
0.04713115,-0.01564316,0.118893385,-0.07799788,0.16497281
0.04736769,-0.014865172,0.11854923,-0.077986084,0.16487092
0.046340626,-0.010314079,0.120653175,-0.074802205,0.15631011
0.047755446,-0.0071130297,0.10885642,-0.074457884,0.16479717
0.04723052,-0.009365435,0.1076846,-0.074550666,0.16592257
0.043881733,-0.009402313,0.12149433,-0.07106444,0.14878125
0.045147903,-0.015008777,0.12182238,-0.07530699,0.15667912
0.045703404,-0.009218523,0.10276157,-0.072005674,0.16492449
0.044882704,-0.019480988,0.118538596,-0.07658388,0.16328897
0.04640859,-0.012222853,0.12177841,-0.07581585,0.15736322
0.047120787,-0.0124548515,0.12223436,-0.07691815,0.15909122
0.047106873,-0.008776054,0.1098786,-0.07433437,0.16375618
0.04629787,-0.016106945,0.11963327,-0.07714456,0.16264476
0.04542396,-0.009886846,0.099468224,-0.071622506,0.16665275
0.046334177,-0.007975877,0.11481725,-0.07331764,0.15809014
0.04754649,-0.009535639,0.11782205,-0.075884536,0.16051447
0.042398017,-0.02200488,0.1188692,-0.074393325,0.15806098
0.046649136,-0.00885791,0.10773903,-0.07353077,0.16382529
0.04552672,-0.015725946,0.12244169,-0.076190166,0.15777132
0.044273745,-0.017577503,0.121243455,-0.07520339,0.15709054
0.04452185,-0.01815867,0.12109201,-0.07577923,0.1585093
0.04487719,-0.00889348,0.09779749,-0.07035355,0.1659424
0.04753897,-0.0136361,0.119762495,-0.077773914,0.16323063
0.048323065,-0.011277017,0.11632381,-0.07757197,0.16521008
0.045151338,-0.012706352,0.1223798,-0.074344486,0.15415451
0.04561492,-0.0075156614,0.107612535,-0.07158965,0.1607387
0.045022134,-0.008436156,0.119615056,-0.07208624,0.15217794
0.046916403,-0.008473767,0.11151934,-0.07405466,0.16193306
0.048354384,-0.010584665,0.11873724,-0.07748334,0.1631132
0.047421556,-0.007807882,0.11622228,-0.0748575,0.15983792
0.0451381,-0.0091779865,0.101921834,-0.07115426,0.16419438
0.04641189,-0.010136766,0.120360136,-0.074812904,0.15651554
0.045723226,-0.011478471,0.122527145,-0.07460355,0.15440413
0.04530177,-0.007853704,0.11750625,-0.07205997,0.15386505
0.047556914,-0.0108981775,0.12030877,-0.076677516,0.16015315
0.04440839,-0.017260168,0.121778086,-0.07529251,0.1567125
0.043988615,-0.0097674485,0.0959215,-0.06934724,0.16563782
0.046822347,-0.011890188,0.12077291,-0.076129794,0.15902366
0.045446806,-0.009416618,0.12081897,-0.0731886,0.1531949
0.044962786,-0.008178795,0.119049236,-0.07184474,0.15218708
0.04575622,-0.010908244,0.1215147,-0.07432394,0.15476671
0.046599735,-0.009031338,0.10675132,-0.073452175,0.16442679
0.03914869,-0.031191805,0.11239125,-0.07351871,0.16405769
0.048016787,-0.017408686,0.114547536,-0.07958037,0.17171986
0.048611816,-0.011049415,0.116101444,-0.0778448,0.1656945
0.04326066,-0.025529373,0.11346875,-0.076628104,0.1688227
0.045331318,-0.014442432,0.12186416,-0.075310506,0.15662988
0.047383446,-0.012339255,0.121852316,-0.07719629,0.1599243
0.045772444,-0.008064906,0.1175519,-0.07279866,0.15506646
0.044930436,-0.01475929,0.12261144,-0.07496136,0.15516633
0.045246735,-0.01816698,0.11926174,-0.07657847,0.16226758
0.047117792,-0.008650861,0.111724615,-0.07444306,0.16257712
0.046598904,-0.011810931,0.09768242,-0.07380078,0.17206578
0.046262853,-0.018909285,0.12075619,-0.07842019,0.1642307
0.04568914,-0.01652128,0.11985922,-0.07649355,0.16141859
0.0457625,-0.007491561,0.114032865,-0.07227917,0.15694319
0.048509423,-0.013649382,0.11734686,-0.07888236,0.16741742
0.047208022,-0.0110426545,0.12033381,-0.07626196,0.15943766
0.045593776,-0.008892258,0.10213186,-0.07168859,0.1648709
0.045805655,-0.012270362,0.12241642,-0.07504861,0.15544394
0.046704985,-0.008881906,0.11817439,-0.07448838,0.1576045
0.045919187,-0.0111071635,0.12146924,-0.074623935,0.15540421
0.047610696,-0.008971313,0.11396625,-0.07543455,0.16266319
0.04643219,-0.014060112,0.1223924,-0.07669071,0.15867619
0.046120852,-0.009264622,0.12005727,-0.07399225,0.15526268
0.046595804,-0.0099788485,0.120874405,-0.07501047,0.1565084
0.038510527,-0.03120242,0.11246468,-0.07265716,0.16191544
0.04532691,-0.009073466,0.12056126,-0.07285074,0.15278266
0.04908266,-0.012044013,0.11148475,-0.07849055,0.17060284
0.041274466,-0.030451495,0.115086876,-0.076245226,0.16687396
0.048677955,-0.011568707,0.11680783,-0.0781946,0.16595596
0.047430523,-0.010328336,0.104424536,-0.07490106,0.1687992
0.04413404,-0.010846349,0.0933353,-0.06975592,0.16802515
0.048644803,-0.012266794,0.11617031,-0.07840949,0.16676103
0.04827361,-0.009349784,0.11505405,-0.07656556,0.16385189
0.045069277,-0.014894217,0.1217322,-0.07514036,0.15642996
0.049063914,-0.010984952,0.11600821,-0.07839464,0.16673206
0.04702293,-0.010633616,0.12014934,-0.07582475,0.158712
0.045808624,-0.0088385735,0.11954795,-0.07334501,0.15450446
0.045004252,-0.008797123,0.12028948,-0.0722674,0.15195057
0.0458085,-0.00975989,0.12087424,-0.07383939,0.15435371
0.044495758,-0.009328598,0.12121384,-0.07186586,0.15045227
0.047694094,-0.016122133,0.117145695,-0.078834236,0.16790201
0.046143882,-0.007543315,0.114589766,-0.07286307,0.15750203
0.045777075,-0.017078934,0.11943302,-0.07681912,0.16256152
0.04862954,-0.010776678,0.11625526,-0.07774555,0.16543266
0.044776417,-0.014979732,0.12228595,-0.07482636,0.15522097
0.046711724,-0.0115429275,0.098415814,-0.073877625,0.17147724
0.046438873,-0.009022896,0.12012054,-0.074324906,0.1558778
0.046365626,-0.007893907,0.10923692,-0.07289724,0.16163583
0.04649607,-0.012650388,0.09563212,-0.07370833,0.17312568
0.04596415,-0.0084753595,0.10500493,-0.07225518,0.16369614
0.043236,-0.019676063,0.12029209,-0.07462646,0.15695594
0.044056114,-0.012568188,0.0901102,-0.06999452,0.17058782
0.046342816,-0.0086134095,0.10731772,-0.07300978,0.16343236
0.047596738,-0.010858202,0.11948301,-0.076646425,0.16092837
0.048213743,-0.01011357,0.11598961,-0.076895796,0.16393237
0.046586893,-0.015593511,0.11979775,-0.07737805,0.1625558
0.04562209,-0.009540327,0.10169701,-0.07192931,0.16557437
0.04604429,-0.007926407,0.11691348,-0.073060706,0.15603237
0.046950385,-0.012793581,0.12043562,-0.07666761,0.16045532
0.047828123,-0.00978255,0.11685817,-0.076314606,0.16200587
0.049256794,-0.0073654144,0.10906179,-0.076619305,0.16851111
0.034798317,-0.03948114,0.10476746,-0.07061601,0.16770774
0.04483419,-0.015547645,0.121867016,-0.075120166,0.15625408
0.04851675,-0.009939153,0.11356268,-0.07701391,0.1658886
0.04711794,-0.009935401,0.11940013,-0.075589314,0.15891567
0.046888195,-0.008733814,0.11787269,-0.07463895,0.15812936
0.04885447,-0.011328559,0.11370317,-0.07809613,0.16799833
0.046563387,-0.010906133,0.12078278,-0.07536553,0.15737697
0.047351234,-0.008635196,0.11296998,-0.07483571,0.16227531
0.046092995,-0.011818707,0.121387914,-0.07516055,0.15657535
0.047528483,-0.008737231,0.114184916,-0.075225934,0.1621107
0.04684048,-0.008641062,0.1174443,-0.074498974,0.15820004
0.04685596,-0.008447,0.11584302,-0.07433109,0.15919653
0.045940556,-0.007997351,0.104936756,-0.07201666,0.16341385
0.048085026,-0.0125192525,0.11818011,-0.07794047,0.16441362
0.046611343,-0.008630669,0.118586525,-0.07427673,0.15693113
0.047227893,-0.01325236,0.11992337,-0.077190116,0.16200712
0.046596237,-0.008307783,0.109347776,-0.07337604,0.16234002
0.048348796,-0.011412068,0.10778952,-0.07698073,0.17036423
0.04812727,-0.011722639,0.1171359,-0.077558555,0.16421095
0.045608006,-0.013209239,0.12288853,-0.07523598,0.15532355
0.04483874,-0.013515216,0.12235258,-0.07427002,0.15403527
0.04675143,-0.009397617,0.120487094,-0.07494927,0.15666448
0.049057983,-0.01081367,0.1122524,-0.07797949,0.1688264
0.047725547,-0.0081568705,0.1178113,-0.07554633,0.15990137
0.047412686,-0.010607551,0.119377434,-0.07628906,0.16019635
0.046754252,-0.008514764,0.110252514,-0.073760375,0.16241296
0.045371525,-0.010590695,0.12169025,-0.073659524,0.1534101
0.04706549,-0.00975734,0.12055824,-0.075537756,0.15766653
0.04749577,-0.01165101,0.11917545,-0.07685181,0.16135001
0.046686657,-0.0133154495,0.120647416,-0.07654522,0.16018316
0.046835233,-0.007540962,0.114135966,-0.07377373,0.15947223
0.04954532,-0.012071543,0.11119922,-0.07904886,0.1718375
0.046848405,-0.008992395,0.10788747,-0.073853955,0.16425171
0.044798218,-0.008103433,0.11937008,-0.071611285,0.15153024
0.047308695,-0.008641047,0.113593,-0.07484389,0.1618503
0.0481871,-0.012070002,0.119075455,-0.07793112,0.16394205
0.0489863,-0.011760763,0.11624448,-0.07862784,0.1673387
0.046419166,-0.0082244,0.109503284,-0.07311882,0.16179442
0.044834472,-0.010895978,0.12222545,-0.07309763,0.15188888
0.04916806,-0.01162639,0.11460577,-0.07866691,0.16860758
0.04786602,-0.010845159,0.105376944,-0.07584466,0.16988651
0.04589605,-0.0090778945,0.10436066,-0.07234727,0.16445121
0.047949918,-0.010154313,0.11911776,-0.07680506,0.16140884
0.04693459,-0.0096909525,0.10520381,-0.07401517,0.16653804
0.041729636,-0.026211526,0.11533184,-0.07503958,0.1638377
0.048729647,-0.015866568,0.11435828,-0.07985493,0.17217083
0.048609328,-0.012580028,0.11461606,-0.078378424,0.16786644
0.046720885,-0.009063082,0.118607685,-0.07463294,0.15756455
0.046086513,-0.0074810064,0.1120713,-0.072568074,0.15895122
0.047224943,-0.015810426,0.11797277,-0.07816782,0.16575797
0.045111455,-0.012572268,0.12257926,-0.0742438,0.15377489
0.04655391,-0.017905599,0.11785053,-0.07807176,0.16675414
0.045783676,-0.008595253,0.10544264,-0.072085395,0.16311122
0.04498025,-0.014531834,0.12198862,-0.07488276,0.15563037
0.0477782,-0.007457841,0.10643294,-0.0744309,0.16657743
0.046497922,-0.018651977,0.12171693,-0.078730285,0.16363628
0.045574535,-0.011891917,0.12174996,-0.074509285,0.15507156
0.04820911,-0.010388063,0.116468705,-0.07704069,0.16373348
0.047492195,-0.009796883,0.10659915,-0.07492648,0.16717663
0.048149582,-0.017000105,0.116147116,-0.07972501,0.17115392
0.044828244,-0.0071867155,0.10872165,-0.07044958,0.15804742
0.047292612,-0.008382865,0.112930074,-0.07465587,0.16206534
0.04757593,-0.008861562,0.11322037,-0.07527287,0.16286533
0.046666875,-0.008212741,0.114829764,-0.07389393,0.15918665
0.044428326,-0.009895614,0.09700878,-0.07008559,0.16599235
0.045655258,-0.0075805285,0.115304634,-0.07226547,0.15591927
0.050028138,-0.016238216,0.12042205,-0.08231862,0.17141207
0.047409434,-0.00891592,0.11064607,-0.074842274,0.1640142
0.04842073,-0.012088813,0.1170802,-0.07809298,0.16586016
0.045450404,-0.009293998,0.12077586,-0.0731344,0.15314694
0.046320416,-0.008493975,0.10743706,-0.07293072,0.16301242
0.047647994,-0.009383509,0.11778116,-0.07593871,0.16068037
0.04652761,-0.0076779574,0.11591122,-0.07354639,0.15769741
0.045218796,-0.008623289,0.11983814,-0.07245529,0.1526466
0.04804242,-0.007392107,0.11471858,-0.07542086,0.16203071
0.04476896,-0.01108848,0.12226675,-0.07309766,0.15179572
0.0443253,-0.016660888,0.12233114,-0.07495155,0.155448
0.046660423,-0.014151272,0.120594405,-0.076870665,0.16089982
0.04380083,-0.02056515,0.11903466,-0.07568192,0.16063991
0.043876488,-0.023797616,0.11470182,-0.07673033,0.16829464
0.046173822,-0.0075400495,0.11510358,-0.072946094,0.15733148
0.045708645,-0.01023899,0.12121832,-0.07394117,0.15423469
0.047522552,-0.009345043,0.10622527,-0.07475889,0.16714332
0.042725652,-0.012061244,0.08759626,-0.067865826,0.16899972
0.0491251,-0.011317097,0.112956904,-0.078345254,0.16921179
0.049941838,-0.008335336,0.11485465,-0.07839014,0.16751948
0.046432376,-0.007994531,0.11085443,-0.07315567,0.16083202
0.046545353,-0.007911147,0.11398299,-0.07351135,0.1590989
0.046187542,-0.010183307,0.12090202,-0.07454187,0.15568963
0.04551163,-0.018020945,0.11915715,-0.07688339,0.16267607
0.04388849,-0.020473776,0.120056055,-0.0758396,0.15988883
0.04634338,-0.00848156,0.11822717,-0.073811546,0.15634675
0.04744026,-0.009345198,0.10933973,-0.07498242,0.16540028
0.04773115,-0.0099507645,0.117498204,-0.07629664,0.1614232
0.045763634,-0.008198404,0.11827575,-0.0729102,0.15469787
0.04330594,-0.02530412,0.11522631,-0.07669954,0.16777453
0.048140913,-0.0120741,0.11770032,-0.07778939,0.1643582
0.04265204,-0.024940927,0.115260735,-0.07572096,0.1650202
0.040951334,-0.012952556,0.08307518,-0.06541479,0.16840854
0.04707592,-0.009380104,0.11832986,-0.07522054,0.15883538
0.04699728,-0.010099484,0.11973671,-0.07553329,0.15838797
0.048039827,-0.009316792,0.11430893,-0.076173134,0.16369213
0.04613637,-0.008664104,0.10402739,-0.07247598,0.1647797
0.04550235,-0.0122927595,0.12183978,-0.07458995,0.155187
0.048514687,-0.010245398,0.11521101,-0.077288836,0.16524482
0.041404195,-0.01479545,0.07818614,-0.0662931,0.172868
0.046292104,-0.010217113,0.1207162,-0.07470731,0.15603317
0.046776857,-0.011008615,0.12201755,-0.075802706,0.1570452
0.048567988,-0.012042927,0.106914446,-0.077426866,0.17201303
0.04611672,-0.008240993,0.11766412,-0.073353454,0.15596008
0.047269564,-0.008727824,0.115636274,-0.07499587,0.16056839
0.045676183,-0.021442804,0.11511028,-0.078203954,0.16997091
0.04561862,-0.019096572,0.12130425,-0.07768977,0.16213569
0.046607077,-0.009841841,0.10385369,-0.07352503,0.16668013
0.045639277,-0.008435421,0.11887994,-0.07287772,0.15414
0.044076324,-0.01818713,0.12102215,-0.075178914,0.15730432
0.044787653,-0.0077346666,0.1183057,-0.0713569,0.15196094
0.045785137,-0.009494552,0.09995386,-0.07199498,0.16691847
0.043966915,-0.025301144,0.11278997,-0.077366255,0.17143229
0.045435674,-0.00998986,0.12132958,-0.073457256,0.15331426
0.045349527,-0.009394623,0.12116031,-0.07307039,0.15267122
0.04865206,-0.012100359,0.11677661,-0.07838765,0.16646981
0.048739452,-0.010929327,0.110209085,-0.07743763,0.16957942
0.045763332,-0.01384892,0.121258855,-0.075596094,0.15753487
0.047297474,-0.010165639,0.11950831,-0.07594658,0.15941283
0.048365273,-0.009579209,0.11147479,-0.07643498,0.16626945
0.046006545,-0.0077941297,0.11281983,-0.072643474,0.15853283
0.048950918,-0.010581398,0.11220298,-0.07773757,0.1683341
0.04574814,-0.0073716715,0.11661788,-0.07240556,0.15516189
0.048928965,-0.010202894,0.11318092,-0.07761745,0.16730602
0.04843053,-0.011147758,0.119863465,-0.07793333,0.16286613
0.049765248,-0.008454604,0.11476572,-0.07821327,0.16722706
0.045255583,-0.011623951,0.0948896,-0.0716321,0.1698947
0.041733503,-0.025861165,0.11750557,-0.075071596,0.16131963
0.047711127,-0.008890671,0.11292215,-0.075409025,0.16330855
0.047608614,-0.009156188,0.116598286,-0.07571158,0.16113684
0.047167588,-0.009166551,0.11765136,-0.07521346,0.15938978
0.047096245,-0.008840824,0.11770181,-0.074958585,0.15885612
0.038234424,-0.032246508,0.1122032,-0.072747424,0.16241834
0.045834035,-0.010460391,0.09944485,-0.07236268,0.16787502
0.048845105,-0.011920929,0.113696,-0.07834829,0.1686114
0.045450993,-0.008830088,0.12025483,-0.07289261,0.15311511
0.04772835,-0.014709024,0.11758815,-0.07834878,0.16606629
0.046107244,-0.008212539,0.11761089,-0.07332528,0.15594842
0.048730887,-0.0116262995,0.10932849,-0.07768985,0.17073695
0.045255296,-0.01526309,0.121210024,-0.07551492,0.15759805
0.046806563,-0.013457036,0.1218277,-0.0768801,0.15961385
0.04541798,-0.012667338,0.09316351,-0.072029606,0.17182775
0.04560046,-0.0072770165,0.1158876,-0.07210503,0.15521815
0.04482236,-0.009147501,0.12097387,-0.07221677,0.15131485
0.047450446,-0.009782453,0.1178277,-0.07587154,0.1604075
0.046044484,-0.008585213,0.118798554,-0.0735061,0.15536635
0.046518892,-0.008115923,0.114353,-0.07358721,0.15891682
0.04910483,-0.014735225,0.11366935,-0.079817355,0.17236552
0.046668198,-0.008637882,0.10706214,-0.07342033,0.16409703
0.047748543,-0.01431028,0.11797085,-0.07823761,0.16534463
0.048164077,-0.0101812575,0.11866222,-0.077051274,0.16227421
0.045413963,-0.007815311,0.11726197,-0.072179876,0.15421443
0.045596235,-0.012098443,0.121802285,-0.07463251,0.15527794
0.046162397,-0.008620634,0.118723944,-0.07366516,0.15568183
0.048182208,-0.011015026,0.10350382,-0.0760769,0.17172691
0.04510214,-0.0177809,0.1202869,-0.07631082,0.16061617
0.049469486,-0.013047774,0.11499323,-0.07966654,0.17084229
0.047712736,-0.008969961,0.114049986,-0.07555865,0.16274725
