x,p_x,y,p_y
-0.09427501741385091,-0.42507869109380914,-1.901052174656857,0.8637969748073728
-1.6986717724693916,-1.1433919748565795,-1.2673998074431547,-0.647592700335951
0.6458350806041029,-0.6059348799943325,-0.6329359184807877,1.0974401592515202
-0.7018151134896384,-0.8482687453925972,1.5157704007403727,-0.5454294185589497
1.97176512769928,-1.15689384268696,0.7648269886545656,-1.1624462626661822
1.8303856367790527,-0.07011696377003829,-1.650376751398782,-0.7686258884550865
-0.8366880398585486,-0.8207587961434677,0.24074312866203895,-1.9425780596343314
-1.2748002474697704,-1.905188895896,-1.1961186411211897,-1.4588938928135797
-0.13891465738302244,-1.5347766322957097,1.3807403624753323,0.09122366501702439
0.35719051720411876,-1.0818058133132,0.8137524736086621,0.8537799970153848
0.12320431064526449,-0.9635731039399578,0.8193469548772709,-1.3380278723136572
1.317101998909708,-0.09235242468239013,1.9518101016115392,-1.8842666062823104
0.8697024019058937,-0.904290156781109,-1.5924912507749949,-0.6746900914913532
-1.3660884037147603,-1.9576936119950674,-0.42313106501045716,0.5976316119376501
-1.8459493642567546,-1.1824629782002019,-1.7709284390474131,-1.074237509457514
-1.9832373311685658,-0.25855720421767203,-1.3886363353861682,1.460406097894571
0.6704738180558558,-1.1707938116854184,-0.15526761098139863,-1.0884992309829067
1.0678929746424939,-1.2759177592295148,-0.5875887244273188,1.013165657989021
-1.256646604993743,-0.35984618590373296,-1.5519487026709298,0.8777761260996879
-0.9655489609669514,-0.5506668294723245,1.9515366670933147,0.963162889044368
0.35383133522886556,-0.5034566489190242,1.4363532619919899,-0.04363224467508919
-0.2052192961523085,-0.34560862703734063,-0.7281041504337655,1.384632725462529
-1.9677947827581517,-0.2819352873365095,-1.9384323350402122,1.323655818545911
-0.19002052280739967,-0.47354346442971385,-1.6091252789422805,1.8432223485401935
-1.0945132659320072,-1.1865619651256478,-0.9400463241502934,1.7891633276531391
0.5423631019074162,-0.2144331003302935,0.3468883370736453,-1.379751821331097
-0.9426156453287939,-0.6630073489736887,-1.4091291924542562,0.8960957764943256
-0.5211377191410316,-0.9541064371082462,1.512754567064266,0.05754180965666311
1.4008814964040828,-1.2804016265441331,1.2056338639386444,0.5631303629573079
-0.49081273738520803,-0.606344729439455,-0.7651233056688271,-0.7954731253375709
-1.248175530123774,-0.30599546313602066,1.2360631487293343,-1.7435370939116677
-1.193029450880148,-1.5513103371069197,-0.5397175930611962,0.6573082377837602
-1.908436921106191,-1.852241057106799,1.7822996731377336,-0.3235319810494319
-1.3657136235774257,-0.7703970063327388,1.879408674721414,-1.9434694030893098
1.9763519317043152,-1.1824865618337406,1.1718762490996983,0.021395664992376773
-0.5023975369445672,-1.9857100344452487,-1.344662883143,-1.0932357917342541
0.8248933281095217,-0.30547712793688486,-0.44260196843223953,1.7304843176293963
0.10097789838139137,-1.9391789557584878,-1.8648535270636315,-1.866406784077698
1.0939138168400664,-0.277858928898012,-1.8986950172453896,-1.5791260763616242
-1.6885797065411827,-0.11789828667612778,-1.3731488139177168,0.216173238139163
0.8652115861251901,-0.4830033264866409,0.8834545236514644,-1.4579337155010776
-0.3235305173850662,-0.2574038344278249,-1.0481848533887064,-1.0019405279688125
1.2962432630809118,-1.3751650542715008,1.7323023581147479,0.8379903199870453
1.6566571853958396,-0.16519715440705496,-0.3222165895307949,0.12430796076476147
1.8632118367383455,-0.12647292355954942,-0.7161680653345184,0.9887779361356683
-0.47146335683250307,-1.4675376767349368,0.5383088537996219,0.18726844020672262
-1.0901404540735822,-0.26935546713054137,-1.7805586664439708,-0.1626623162898566
0.8690378119312565,-0.5052660707565335,-0.8902633610972988,0.4753620563465599
0.7798841311157814,-1.9593675112241196,-1.8700849982669645,1.4150410714800206
-0.6486651130399075,-1.6909353447254811,-1.837145051593891,0.20929067222299969
-1.2299717384113875,-0.9864786973463833,-0.4472661415106094,-0.24811011173666753
-1.202264942180959,-1.2600176397631129,0.7084107019239534,-0.8610653889039108
0.8699224536714358,-1.7675760075134708,-1.7976698684505665,-1.9953300570327177
-0.16488088852867655,-1.092600838806716,0.5135609725380403,-1.8105086550805511
1.2097654400207127,-1.1255124739350153,0.879175830765762,0.572469289018207
1.0291222141004224,-1.491466938927723,-1.584140896079926,1.2109012691499328
0.7393011619101513,-0.6442694959637179,-0.8345423698632568,0.44006251392366114
-0.05456974662806324,-1.6686445362909037,-0.6423016111225195,-1.3817448801001633
-0.2741264683276179,-0.21205159564693732,-0.29591193496247215,0.9695711814310579
-1.924383423082273,-0.9717154307240232,-1.3343817666557407,0.5530852320989901
-1.3201874832489007,-1.2335577960056268,1.0692644617406861,-1.997981575660717
-1.3178278358346573,-0.9306142205334456,1.3316960860735683,-1.979654490975066
1.2907200386183768,-0.6301051818946579,-1.7359856935857714,-0.029191926950793423
-1.0404227736521707,-1.1171951619193858,1.4333412961937686,-0.3549959498181292
-1.4560394621257826,-0.6840527383683022,0.5852157444544788,-1.6904848327939135
0.09680902012160475,-0.8383875596340424,1.3738392223557492,0.3295724779521656
0.8430316171228118,-1.2488736826139226,-1.8091745965859105,0.5608899769178768
-0.15064152084602522,-1.7067652141625291,0.5584821006454446,0.26855601764897985
0.2120732650527688,-1.1377128393601317,0.4481543978872877,1.4135588559405496
-0.21964204515334407,-1.2324428978809416,-1.88003096573122,0.41008621544524315
0.244037888723601,-1.1238338936323211,-0.6888908157062166,1.4050663393098413
-1.5697987416080816,-0.7583997141613579,1.8403856255901192,1.7651789791655368
1.5716585701783967,-1.372704081784557,-0.9274948515851351,0.2783752385074698
-0.7434680630665977,-1.0840137595883876,-1.4994476360986937,1.5466806669465738
0.3593851869459801,-1.6647013254251375,1.59123950518893,-1.6934192970862814
0.9887694396678799,-1.0611854086150485,-0.002217534431117496,-1.5260268290066277
0.9273734744964992,-0.22819110045170676,0.8213438354079035,-0.45728224562581365
1.4487991468424704,-1.8608120933805374,0.8645447110624525,1.8588157253815525
-0.4598635755738578,-0.938116198169481,1.552684889044004,-0.8192363501576079
-1.038676668886899,-1.6734333873476857,-1.8982515618818412,1.8208013329238542
0.28787099429527263,-1.5434154313923683,-0.37604289715852435,0.5979186326200194
1.3974611142950066,-1.617939560598066,0.3066990125293585,-0.21445528925418778
0.47791789827448117,-1.574543010215851,1.16522486146485,1.1639218538096991
-0.021851543232020543,-1.6454222432410386,-0.0016982648792605026,-1.1354279652584647
-1.8839290064528007,-1.5584173623637685,-1.7302818907464497,1.9752075794833122
-0.6431605442037003,-0.4468145850019629,1.175538935657292,-0.2845571755006908
-1.226756162174666,-1.2835888395089228,-0.5746192370264311,-0.20734356385445185
-1.2672589321374108,-0.7764904876402055,0.555407418826277,0.6520277628192943
0.07447260303091108,-1.6662093861805483,-1.9123908727358114,-1.4938778073921481
0.23076746493132694,-0.7561092593439449,1.24567611888695,0.9751051178171743
0.1729994322486581,-0.20826658570270373,-0.8438413908807654,0.48314648513389713
-1.7093529536740468,-0.7648456488438393,-1.3128882790844694,-1.5517789505742074
1.1031509440001943,-1.3226763407593967,-0.35270412825881703,1.259496867991916
1.9713842884302437,-1.034046203714123,1.0926744481388129,0.24895692579946616
0.039672560613361885,-0.9403043992921758,0.25084566723766377,1.3528460859944729
1.804256131770901,-0.05557975186488595,-1.2499248982717073,1.0327822498855932
0.9876814411196153,-1.2001367885200946,-1.0758394696694267,0.6385353884357179
1.2144196064360027,-1.0389813171489295,-1.3851533853028655,-0.4643694862830592
1.8104444034982836,-1.9545992296725132,-0.35022787428631696,0.6728308471905553
-1.2575220836102816,-1.610247256632703,0.7504378628445272,1.2477560698413472
-1.1858921742378912,-1.8980837128826238,-1.95506274592451,-1.9162231183480913
1.6502915585220048,-0.43741448324977017,-1.2472815064534144,1.7888958535980337
-0.554229591973308,-1.9845404977906032,-0.4248691413129331,-0.14197225461837037
-0.5650812840669572,-0.08640416779973958,-0.3880855491289257,-0.9042460085488755
0.26351763765391434,-1.313642040710381,-1.1408945449451817,0.06937871548123908
-0.23741634700014425,-0.13213660177499031,0.18486811380651647,1.0990699798524637
-1.6696488142399732,-1.7753441786775879,1.5854122611592185,0.15048327137563344
0.825052233568885,-0.3368051261903644,1.200161547559945,0.5785181909196564
-1.4230562982287065,-1.6997830824713482,-1.5959751527882888,1.138770560853191
0.9630716036592668,-0.936078579402893,1.0739866792751087,-0.021481446518760272
-1.046452844055148,-1.6031549994080958,-1.5155206180096026,-1.5187390031362362
1.1620586969070175,-0.09006868251995592,1.2131129317206946,0.6595202182377129
-0.23708304197333785,-0.48943933446347043,-0.838381337103812,-1.695479828216397
1.5969165432768464,-1.8624722417124093,1.4664441389668128,0.49031345992253117
1.1106079869608796,-0.375110160924115,0.7925533782256831,-1.5290421481199155
1.8205229823540168,-1.264647360025719,0.42089587101022685,0.12442890000769546
-1.3538420503317203,-1.0197146792300777,-1.9558700592017373,-1.6125119850617788
-1.3554302620257483,-1.5765123491623705,1.1644156412290902,1.6125383689926123
-1.6661944351948077,-0.18886338112737966,0.06051650749514392,0.06524914560783568
1.0002479353973124,-0.1483643956758054,0.7534978337632934,1.767370152827751
-0.0520272717111987,-1.7049724343964652,1.3242186230107,-0.5050689913397335
0.555866821050206,-1.13106947928658,1.8068877984795777,-0.5752390783400734
-0.9596069897871886,-0.4113870072622865,1.61617732871016,0.08823522890741264
1.8857958670617885,-0.9062705909377249,1.857314332493956,-0.1580149671202138
0.4282778699242926,-0.8419836849976756,-0.41575601414422225,0.5085413265241305
-1.3594450734137022,-0.5913755610117912,-1.3497878019331733,-1.4160922190733203
1.9485441564165713,-0.2064546309531181,1.200004690378011,-0.9217309171139005
1.1874664525828638,-1.561825246082398,-0.8224408087946333,0.4604823464399659
-0.29700253302101753,-1.998406397181524,1.0780701187822124,1.1521972708535153
-1.0890041963964041,-0.7826758738385553,-0.2569090021386171,0.8688844675781207
1.4484795632502223,-0.468073588028449,0.5948278810993357,-1.3024977487217684
-1.8157691939846212,-0.12307471526829317,-0.49473528933073796,-0.8038102714037416
1.8604003603356793,-1.9027665021019902,-1.6033712858117686,0.3591014919971376
1.6152924461425489,-1.087292810779449,1.9229958716521338,-1.515785963746135
0.10355152466902373,-0.5579967685782792,0.740573581210553,-0.46970918432164765
0.5313034362605902,-1.4186960983898977,0.5572607153259583,0.09164251999189243
1.0765057857988167,-0.3202649014185699,-1.0071601673003978,-1.303429650489512
0.9821528047038335,-0.7773120553460777,-0.4867578227835705,-1.0093316833834232
-1.8518783780764858,-1.6672398739453993,1.3112825894767757,0.8090779277326536
-1.3338708525677507,-0.04711960565453488,-1.702322492674074,-0.8203058318639718
-0.17547561419603364,-1.9397032118212667,-0.4487310988476976,1.8821128840787344
0.5544592938001878,-1.1478160792600336,-0.45474272397619275,1.9631390319553286
-1.5828427189319911,-1.4819274512344225,0.3562998971728675,1.0071328634096304
0.5745425654203484,-1.9300273548547793,-1.6975103307640174,-1.1164537937617491
-1.7274042089754986,-0.5582243840900658,-0.05940820445068962,0.033364733893483045
0.23226184843873643,-0.226398847278948,-0.03426212931159256,0.5338849135201431
-0.9517776218443701,-0.6097173320480147,0.1397338908514918,-1.1122307179062716
0.7110065426845118,-1.8129129211383237,0.14948083386253197,-0.3573357470107559
-1.1628937192564077,-1.1134542255405069,-1.741483319968426,-0.9629662569324418
-1.1741433970130437,-1.6587166018039514,0.7811673490634918,1.165560031528464
-0.60498681162152,-0.18195930290105,-1.887366222660499,0.5280261051458108
-1.76444333206714,-0.45614634568518,-1.7272375716906456,0.7891897674322981
1.520892998961484,-1.338148708142173,-1.0245253196469721,-0.6084543248457392
1.5660173523080925,-0.5843962118505539,-0.7850483861563045,1.5697813921202797
-1.4388219427752018,-0.32519569634850876,1.230609917305125,-0.10887878687811092
1.4415120743534269,-0.9274130102834017,-0.045895733668607885,-1.182894245732938
1.4163146408761547,-1.9109650416360897,1.127415154617931,-1.9353162402160056
0.5856508941580931,-1.8243659401270431,0.8540289173506106,-1.1006914558837302
1.437509943476278,-1.812262128416438,0.3694849854214759,-0.20562767529132708
1.4806111520681449,-0.9985268878968245,1.8128718082338304,-1.6139513054885781
-0.302990489408407,-0.8100290155187866,-0.018143956270435524,0.8616923016165408
-0.6040401644361428,-1.9789443875856512,1.017821877759316,-1.7068629416089953
-1.103145159947268,-1.516580349804101,1.9460656190372316,1.9925865323760816
1.057967348557347,-1.3587780194866705,0.5950103659559653,-0.5429270525203438
0.2967075498197116,-0.2780072689392652,-1.3216544666059358,-1.0818309554201426
-1.5733238284444613,-1.4695752547290262,-1.110410427022022,0.5309995011602271
-1.9644028316462716,-1.27309358195578,0.06354926590314536,0.4667242637119773
-1.3117880046930206,-1.9034475336760437,-0.7097454118172197,0.024377892275670554
1.1520357283777125,-0.762751184454918,0.5013647233852492,0.8999757611657704
-0.2603589951255887,-1.7420163150829377,-0.3022884175073419,-0.19787786535754925
1.7876432806109626,-0.10893691772971925,-1.3858227736652262,-1.9776240078770413
1.9008876336232898,-1.5854575685637724,0.48887279974141107,-0.5073484621967199
-1.8309629342853868,-1.7846023293358682,1.4074451281100546,1.3584000147107038
0.14783329588644945,-1.8068837595189973,1.1945523044727993,-0.6409741399420987
0.6632794641153961,-0.4253070398585699,-1.1373917676384515,-1.886927988029473
1.517594810672541,-0.24342833353406035,1.8287473565007168,-1.9888112614774331
1.0591299233305156,-0.09923484808539507,-1.2304013231825146,-1.134295492868643
1.4709505720094649,-1.915734413448708,-0.8898026987738064,1.4419428853267275
1.1448966859701395,-1.5211429056516903,1.933317236075812,0.7904153227807913
1.3038408611859231,-1.9270677378862022,-1.3800841875079302,0.8409330433292492
-1.9940869187930632,-0.49263497854886107,-1.965973354628114,-1.8925252576526157
0.2812318512547476,-1.0676873095644277,-1.442371386551934,-1.3874975444868554
-1.3509901458279256,-0.7271249654305716,-0.8614153656375079,0.19654562499342765
-1.422654726930289,-0.08550871351616518,1.5803832511394749,1.7884878903993395
0.12832245290768096,-0.41369153248936885,-0.1653369430946463,-1.4887943738396814
1.6011840616281887,-0.4504106659560525,-1.2696551934178855,-1.2565916379705424
0.3226535833640378,-1.6318661575803777,1.8917959312136738,0.5905229625663515
1.2823845535634724,-1.8760370525163685,-0.30111778417600554,-1.7649139611498632
-0.4455205230128927,-1.470713487251121,-1.3669021227915121,-0.7316127206415248
-1.2553539936923208,-1.5422751237866328,-1.8077702272277039,-1.0662565100040826
0.09150056981523669,-0.6636946064756588,-1.1486527175407293,1.331484806998291
-0.6462302314617481,-1.9326488450339312,1.9060410615599026,0.7216345353701605
1.1376025754102774,-0.9838725965178452,-0.9453560037846667,0.5487425692119161
1.26711593350977,-0.8816672159539543,0.6335330931575491,1.3110345194458057
-0.17438128136882058,-0.2016781832571013,0.854688706640526,1.2229799742508343
1.7658866123688748,-0.366408786380958,1.7940828114530856,1.5102534687278046
0.5276500796388466,-0.9041820835440266,-0.7260037020932342,1.0211887498919778
1.214262459294714,-0.1281185403955909,1.5497929567127526,-0.8540525789448856
0.7800815046839737,-0.9773278551096845,0.408444042535836,0.742551507100691
1.9655615026985473,-1.639588364460575,0.9580036910986305,0.5702428368091534
1.2832393985818724,-0.5082855792508687,1.069109022953878,-1.2097161132366172
1.2307352513400822,-0.5852967312634609,-0.9728163278926147,-0.11341737989763168
0.26929236669873013,-0.9511373891581747,-0.32686358798020976,1.4216354825195499
-1.520737013309744,-0.6925358726343362,-1.5622554831419713,-1.311670349951541
1.0083525966879865,-1.637478178139517,-1.621369614988867,-0.13741146415149608
-0.6459752063424178,-0.7824679806747019,-1.3403823741169187,-0.06824474790094115
1.5288151341320106,-1.9111663223747504,-1.551069586133274,1.1347236459302854
0.20537566406604713,-1.5783277506917957,-0.24646306538555818,-1.5968566432940903
-0.6566639949343944,-0.5818648856469413,-0.9267635172436619,1.3130668308484132
0.8793344446514633,-1.7651053066242768,-1.9089352041614012,1.6881774431221346
0.17183584296154208,-1.4507412708267746,-0.3916591245817025,-1.4753216067181136
1.2434094169415912,-1.241107683183685,1.0803212914905314,-0.3505494571551573
-1.5507024557561104,-0.0500258356428358,1.3398746541370143,-0.9107740906341859
-1.3162871210388722,-0.7298091522146837,0.3983153707196614,1.748815964452978
1.242729291098149,-0.8121703114502348,0.4689844457351735,0.5673561496202031
-0.21459186742701508,-1.1097081353823242,-0.6203949987414696,0.5626466446795915
-0.0968570003298348,-1.12845062995103,0.7038993457698064,1.4384759321649865
1.269763306557123,-0.6062546384441478,1.8586703962518256,-1.3632320748356168
0.2517844131929188,-0.8062563938167129,-1.1120881675354228,0.7928976525694922
-0.9185984771437137,-0.3716025693838487,-1.9777600289229182,-1.3187287500324785
1.6792006794224439,-0.5971643198261047,-0.4336109022503387,-0.9827594353739912
1.5513856920258786,-0.07520632422919493,-0.7113978950881106,-0.9205254643966705
-0.7503093996870307,-1.242314658450445,1.8921098535390666,-1.8494055761639774
-1.816277810719015,-0.84721287300767,-1.4291059106930692,0.015443600892075082
-0.5699741803849991,-0.6814845762759723,0.7017013706454462,-0.3843736310728616
-1.3198649112005585,-1.8589230241315813,-1.5967549943434878,-1.4314263431986634
-0.2262984676709867,-0.2654927619933405,-1.3414040663460298,-1.9467529660908713
-0.14916133152510191,-0.41493608871746535,1.0110777817114318,-0.023547648394568466
-0.016759074400507945,-1.3036648644365205,0.23722699668839642,0.12912884298373006
-0.8043315619565505,-1.689977281767674,-1.9742552148488137,0.6245358298868031
0.6595540321490914,-0.1439240259875001,-1.722529712751323,-0.8986209628253663
-1.4871678900637377,-1.0287337987538363,-0.1943625473488919,1.730369507280089
-1.9048360007287886,-0.1177771076550942,-1.6283041673461351,-1.4095027778825253
0.68621026735322,-0.085783047999066,-0.04168655597968307,-0.4750482782790675
-0.5532213171642861,-0.1293359644237111,1.263195483591483,-1.1274315840232547
-0.8840020642166184,-1.3243048213656001,-0.6645671198704384,-0.8016016757082904
-1.1557181293569436,-1.2255576326677147,0.9239224398462786,-1.8882679205591275
1.740458770484075,-1.7719453498457005,0.7274394937788942,-1.2003079364099474
1.5253938691171962,-0.16831279589319825,-1.9839316942938643,0.9200801349967498
-1.36995104486085,-0.04436845378078935,1.4974166689442372,-1.8033660787639523
0.010345178593663462,-1.908095226547174,0.18376085110479545,1.996747681573808
-1.47617846910682,-0.8439630521482573,-0.39324611274535215,0.5234488047562409
0.4070215710323719,-1.6493823765583526,0.48073817674961594,0.5918049919818147
-0.3517224808457202,-1.704018483407669,0.3556474528306879,0.7522120889341672
-1.1611244396360507,-1.9770075964948564,-0.6875048993613215,1.7533551519819683
0.5834811004178606,-1.095312411667239,-1.2946262451211297,-0.5087745359181941
1.2115398053093012,-1.2070336378944313,-1.1251256632801199,1.0110595843596664
-0.4614211919682556,-0.7037268059525663,0.21082631630784743,-1.00749742566809
-1.6646095905185914,-1.7526669573305078,0.6457253182406717,-1.3681238063103347
0.43731205076544377,-1.9774500120749228,-0.14899076040904946,-1.521599744087669
-1.090380576090615,-1.1900495304500542,-0.6242937358832994,-1.681863058682565
1.3981463534883387,-1.256947470719915,1.3379278860243482,0.5858716006305293
0.8745717814111464,-1.151874001731162,1.980207884231488,1.4051571549742135
-1.586715485453972,-1.629363166487074,0.7880143323667368,1.1283767615987514
-1.6148519588919683,-0.42815435421821246,-1.1050468506371125,1.9953806758235624
1.5695038147751723,-0.6478967523321548,0.6367944931495719,-0.8931556673206527
-0.4804286981676209,-1.6947070159532467,1.7899320474415612,0.8822879582675713
-0.5453334588952408,-0.5458939315217322,-1.8535648076732678,-1.4459521546701568
-0.28863067357002237,-1.3897771197149786,0.7128925560799995,-0.9597083856519788
-0.35031617438607165,-0.14109370895422235,0.5318140299448428,1.0986584709233713
-0.37012493294120574,-0.33090420714115965,1.4081440600945356,-1.5879303118424808
-0.6193105791991997,-0.6507728244580173,1.1926163679517323,1.8522004351402548
-0.5489387283637139,-1.8780995606086661,1.4249707333002464,-0.37354323526455957
-1.2725756006244158,-0.012551716973241644,-0.26543457382551594,0.7887944691210338
-0.22672735753876117,-0.06340440033856498,-1.0816562961383962,0.2827605950265131
-0.6232427751525065,-1.7379834658683684,1.5275848282915083,1.4388158271214384
0.7635042771732841,-1.8128597944139948,-1.2184052582067117,0.9396531964847572
-1.7422925764116832,-0.4926594360866827,1.425791573266856,1.1003872479043162
0.6647920389481667,-0.08118957864249365,1.634239749532433,-1.492215453648675
1.0235533462344866,-1.967513033338615,0.07172061139669417,-1.7346450992600335
-0.7616964836985858,-1.9443192858399494,0.2104493823195166,-1.575123126979908
-1.4247109652346261,-0.9187750484708708,-0.6205363978253318,0.22091212302531726
-0.29778042327388565,-0.30367232466796534,-1.1702353917083848,1.93078707054006
-1.1929919914880838,-1.0112236495896965,-0.2693618499198682,0.7022638210444501
-0.5916877394024729,-0.6687766133503659,0.0488719200750416,-0.36286614475402823
-0.627741016659551,-1.3682871142928408,1.7055446659824098,0.17992808001684946
1.1925935423405782,-1.1042162426058904,-1.2266842838572058,-1.8714759733289585
-0.6056443826770805,-1.7358030822329615,-1.5294686232494064,-0.12121886464651332
-0.6989844172125732,-1.4514891227961124,-0.4349297613177261,0.7854044469266559
1.0804992146989756,-1.331298906337547,-1.5704287896263542,-1.4931842865373541
0.818774532200294,-0.3741603228585506,0.741798835805394,1.5845128694028738
-1.1043797522968672,-0.2502336931775444,-0.2231960020145407,-0.8469542898171927
-0.9857790659492842,-0.3885527441906387,0.6894970848615385,0.8343571102906648
-0.2727634616285357,-0.18803701762846714,-0.35505457440056265,-0.16740549569643637
-0.461746285356329,-1.077210450321067,1.8150495590844726,1.037218803874313
-0.5010642743656915,-0.49911569538865397,-0.5692184047269366,-0.4858090852553141
-1.1210712567744205,-1.9964729562215568,-0.7956802122524644,1.140019319724137
1.8663254354118268,-1.2128649276992085,-1.7031966981816562,1.4529856918822506
1.2940473896076843,-0.4004114902860083,-1.2536764878810729,-1.221638925144779
1.1286616856855316,-1.9797893311075068,-1.3447544507498845,-0.9301446137027312
0.7032947961430827,-0.42613522500334167,-1.2964447493737379,-0.7831168641988495
-0.617945095850664,-0.9011797443035243,1.8194798652967483,-0.15477969007365955
0.10521649638515163,-1.6017599270462053,1.0177959572734117,0.8680129261450884
1.682230143911807,-1.190645464281266,-0.6894120690325534,-0.6319751098315796
1.9460977948741047,-1.0805089476056067,-1.0950636393094761,1.127130154759758
0.8813168470059951,-0.1455615372870771,0.8013132768977256,-0.8585794274707808
-1.5611863171813338,-0.30876547432758006,1.6793715296329523,-1.5541704028367875
1.1371678280724136,-0.07479956949385436,1.2777939080837126,1.2070110343830143
-1.7027395389579811,-0.9352979193530473,-0.8164238113598543,-1.4943145223002792
0.6518142135117433,-1.6147857462722852,-0.16703359549374275,0.14884001389588652
-0.07791886767798495,-1.4290762830051655,-0.8579061537652399,-1.3501930419221688
-1.5426569836300472,-0.7816239739271689,-1.497524385622762,-0.012529377534712616
1.6271353567575741,-0.16980196919962087,-0.16228858031508508,0.6879692046406518
0.3926005425893506,-1.7952273624123989,1.3621748711278743,0.8487869746542973
-1.8655539116244824,-1.4978231542392935,1.1516960263729907,-0.8285583491552933
1.0010236268065413,-1.2587109619766663,0.32128713420675004,1.6275356923902544
1.409217597236979,-0.5799054589237267,-1.4744434108139268,0.6870944620219741
1.9101015057035369,-1.0708574769680035,-0.16662853402701128,1.2607901213596246
1.7812951281950538,-0.49166446283944354,-1.762457997182068,-1.7283522246183751
1.6270867752415148,-1.941152815602867,-0.40199362941189465,1.7075413439871356
-1.0589546089460287,-0.40934927803868115,1.6066007890273712,1.1542539345131573
-0.7193440584341539,-0.4911750140060729,-0.021881323490357207,-0.022637682574445872
0.054158586850651336,-1.226196523518671,0.21327043515037758,-1.310194917177872
1.883155817387486,-0.5712156575906626,0.799033457941269,-1.2222344660722304
-0.7632217741065928,-0.46756997503821807,-0.803212439109279,-1.04944362238112
-1.675382710869656,-1.6925137004504454,-0.9557229530869638,1.06774017011293
0.6879555276075733,-1.015318632525005,-0.568448781666743,0.986996072074771
-0.05532525992749582,-0.7303614158181901,1.3733395141932516,-1.2929571597617602
1.4568865618503142,-0.6428924569924017,0.9994950975385608,1.6191213150323414
0.46534714612194517,-0.738365916668279,-0.4729970337942837,-0.9311019482020586
0.5256233166546393,-1.673579996745966,-0.5766442445689304,-1.122464089500375
1.083160563699975,-0.9164532093495346,-0.14301693962974404,-0.12418795778982261
-0.0462528850585997,-0.8225060006889489,1.6095414982788818,-1.0998239544146053
-0.8897364705483439,-0.028107144395041583,-0.3188570972630429,-1.1053998083556769
0.24754649087958525,-0.8391334635729004,-1.7153410742496327,-1.9663108310283643
-0.5883419436531137,-0.9035259113502097,1.3671403795059618,0.29803629635188633
-0.9828081171141196,-1.3434860630341285,1.5889490368082524,0.6058043679290313
0.6126705100200933,-0.7759819863099522,1.249723132252074,0.5916905383638249
0.7244879825237969,-0.5069490529510765,-1.3343747001222823,-1.173421570189289
-1.9593403312988702,-1.6407973354882464,-1.0228656240283591,0.9394928791061945
0.8735118292875681,-1.223120515721281,0.1973123374531789,-1.9327635483068937
-1.3868564767213565,-1.2401296505049275,-0.21015119859839793,-1.8640018090980819
1.3175112543609093,-0.4406468247032225,-1.7228716020637211,-0.6348097981466765
1.7530584998876249,-1.726186745381781,1.4708904527867595,1.9999888853127512
0.41016967933897863,-0.18083651769449194,0.497318595150829,-1.6318374425740148
-1.1397163352059199,-1.9063550126167381,0.1563036972588181,-0.20113376500584712
1.5256789984466237,-0.8139104775953947,0.03614022390601379,1.6784388783985036
1.6791947263018052,-0.5184076810096496,-1.8627002138450623,-1.6124115391118918
0.6097575792138294,-1.3465313476165732,-1.9690664930820136,-0.9305702636190154
-1.9349464259700486,-0.23485995329611709,-0.14433556215563748,-1.5335576284235977
-0.5382594680662516,-0.11931618608280137,1.2246697885865454,0.540728698154123
1.5037041616175388,-0.9296568426445502,-1.7098024938228304,-0.9202060734304758
-0.2533602665516508,-0.1750550028225819,-1.346670357932895,0.6026507046177052
1.0605718482811994,-0.8853935293995436,1.6256071752653214,-1.580407983677755
-1.6977511351694328,-0.488260566971477,-1.6547408164254924,-1.1583807222233884
-0.1489195386425699,-0.799772544570668,-1.25791030317234,0.15303812314719734
0.3267830059930774,-0.9096876443332143,0.13863781338746106,-1.7961312043768167
1.6682021225185184,-0.990663426762062,-0.3454691770807319,-0.26112508249480815
1.3116779161996002,-0.23057392822024614,0.3506106501403332,0.03139377984199365
-1.6884964040836303,-0.3828430734801602,1.5691886632951597,1.6777419025701215
-1.543303048216886,-0.19004941914315565,-0.3526848814169985,0.7679015799633446
1.5994967103181787,-0.3061963391828908,0.7635167630893291,0.3156221310418892
-1.4124026692134715,-0.0061841872009373855,-0.9749636592633872,-0.8421402624075234
0.5429463568473123,-0.47514788671716945,1.2784321012990811,1.5693026644171826
0.29911877307246826,-1.9783139230619842,0.7790671058815137,1.9180151265428758
-1.3028327255845031,-1.2495235867635566,1.0068563848263326,0.8408999140875477
1.4548305524413543,-1.8996310807459185,1.1763604400748555,1.6842361211907524
-0.5739039852688066,-0.771494317034926,-0.7361383954529215,0.4903686827715492
-0.1366020138253825,-0.32636020040219305,0.452197947575145,-0.34268861391529626
1.6926344076965898,-0.10474264361485419,-1.3212863870822211,1.9822996771595287
1.2943287689617078,-0.030479342889457195,-1.2710441243891144,-0.5781834541958597
-0.4792174235061877,-0.05773999538698105,0.7378874583955533,0.8650574811554352
-1.7029545466062985,-1.0647599708021964,1.2931688003952204,0.4281492460987981
1.7281030376323523,-1.986590252303258,0.021590077466709268,-1.7928182436996956
1.3501180051714639,-1.0229737713320288,1.0271034451422154,1.1491591715384066
-1.1745686325931146,-0.7316923530849861,-1.1123791869333575,-1.5733947517604894
0.09847768981416483,-1.1473439509186831,1.867839171626105,-0.813322715859429
0.5770275180026019,-1.5969070643671572,1.065954548414065,-0.07304983613416782
