0,1,2,3,4
-0.032903533,0.033195943,0.029588282,0.07639096,-0.036050044
-0.034014232,0.030565714,0.02825934,0.072053514,-0.035224177
-0.035977043,0.029712673,0.028208036,0.078113094,-0.033884857
-0.03325963,0.02929624,0.028393026,0.070736215,-0.033141248
-0.03121211,0.030876178,0.029622998,0.07906396,-0.028732646
-0.03301143,0.032176472,0.028617065,0.08721282,-0.027771154
-0.03347508,0.029452423,0.029065099,0.07554816,-0.032089062
-0.027959615,0.0367366,0.027255377,0.09014391,-0.020950934
-0.035477765,0.029921671,0.028277438,0.07625009,-0.03446082
-0.033437435,0.030057589,0.027903233,0.06914849,-0.034708742
-0.03852442,0.037344187,0.02761204,0.092697784,-0.037097886
-0.034271777,0.035861105,0.029086709,0.08330394,-0.03603361
-0.032464676,0.03472718,0.029949773,0.078737035,-0.036165573
-0.033664964,0.033948425,0.02949718,0.0795586,-0.03594484
-0.035960075,0.034328517,0.03066869,0.09390672,-0.033492766
-0.032854818,0.029958282,0.029387852,0.078278445,-0.030604243
-0.033134833,0.03485109,0.029703379,0.08021487,-0.0360109
-0.032945774,0.029582614,0.028784433,0.07032086,-0.033963177
-0.034980968,0.030631552,0.028577331,0.07595737,-0.035064526
-0.03391201,0.03156788,0.028510282,0.0863379,-0.028829679
-0.03282828,0.040138938,0.029110903,0.087730356,-0.035087444
-0.037706327,0.03164585,0.02799664,0.09328931,-0.030710792
-0.034592044,0.034177415,0.029068995,0.08155081,-0.035736006
-0.0331138,0.037918575,0.029352736,0.08498807,-0.035520874
-0.034465272,0.031183988,0.029398838,0.077752486,-0.035243265
-0.03502067,0.03148052,0.029075708,0.07855886,-0.035398282
-0.03066228,0.033660907,0.028821161,0.087612495,-0.025666282
-0.037876695,0.031320654,0.028910343,0.09051373,-0.033105522
-0.032510042,0.03889181,0.031009769,0.09114237,-0.03459434
-0.03503995,0.034926705,0.02969801,0.086575024,-0.035343006
-0.037905976,0.029581767,0.027808096,0.082101814,-0.033994474
-0.038060866,0.031772017,0.029050272,0.092055745,-0.033197485
-0.03374324,0.034949243,0.029427018,0.08141274,-0.035857823
-0.03614452,0.030065263,0.027903441,0.07671866,-0.03486049
-0.03532754,0.030120024,0.0285988,0.07689195,-0.034571156
-0.03689251,0.029537091,0.02850748,0.081042916,-0.03392515
-0.032741647,0.04114128,0.028864786,0.08870594,-0.03493946
-0.03436761,0.030332927,0.029236808,0.07602264,-0.034781136
-0.02857326,0.034609728,0.029014433,0.08631695,-0.024129922
-0.03274567,0.029355567,0.028413355,0.06904315,-0.033382487
-0.035675026,0.029082384,0.027730282,0.07638644,-0.03267197
-0.030107686,0.042486176,0.029033238,0.08464707,-0.03545897
-0.03288471,0.0295796,0.029527029,0.075468406,-0.031977538
-0.03491672,0.03224775,0.028561968,0.077363834,-0.036113594
-0.034555927,0.02950627,0.02835815,0.07417474,-0.033699702
-0.034181554,0.029738316,0.02789942,0.07114633,-0.03436462
-0.03410799,0.032424368,0.029015357,0.07682736,-0.03594751
-0.030965516,0.030725967,0.028864598,0.07647575,-0.02800954
-0.03453508,0.03528855,0.029106745,0.08345663,-0.035659205
-0.035335146,0.03275213,0.029694265,0.08358036,-0.035283215
-0.035401173,0.029092643,0.028659692,0.07845386,-0.03254627
-0.03626601,0.030837422,0.028343648,0.0786577,-0.035681307
-0.034632683,0.031675473,0.028229097,0.07478541,-0.036048867
-0.031837597,0.0364308,0.029814264,0.07949667,-0.03646367
-0.032594226,0.043170184,0.028249696,0.09091007,-0.034122773
-0.02666327,0.038820643,0.027195463,0.093905054,-0.019738998
-0.03524397,0.031236965,0.029773166,0.08817311,-0.031434763
-0.035487317,0.03110889,0.028243352,0.076810166,-0.035504192
-0.037583645,0.032887064,0.028932605,0.08907281,-0.034708526
-0.035217702,0.029479777,0.02842744,0.07672718,-0.03340804
-0.033105217,0.03556966,0.029542848,0.080686726,-0.03631536
-0.031890556,0.032071628,0.028442884,0.084336974,-0.026645303
-0.038183503,0.030731853,0.028336173,0.08928414,-0.03289467
-0.036586545,0.034652054,0.028232213,0.08447479,-0.036926817
-0.035199918,0.02981258,0.028464165,0.07564308,-0.034459006
-0.03666101,0.034091998,0.030222422,0.0974018,-0.032271788
-0.029162476,0.03224088,0.02874301,0.07822331,-0.025458705
-0.033661664,0.038159803,0.029140824,0.08623439,-0.035486177
-0.036243644,0.03302896,0.029635629,0.09587555,-0.0305695
-0.03371331,0.031468973,0.028917346,0.07413493,-0.03563682
-0.036237888,0.033153784,0.029504444,0.09654573,-0.030391809
-0.034792993,0.035598934,0.030133035,0.0884926,-0.03499058
-0.032562606,0.036493737,0.028877001,0.0790434,-0.03664861
-0.037910927,0.032059856,0.028728608,0.08688321,-0.035541445
-0.034269832,0.032932065,0.027811278,0.09124879,-0.027522376
-0.032786656,0.02965447,0.027972374,0.07482361,-0.029240593
-0.030201014,0.04347688,0.029000789,0.08687048,-0.034808416
-0.03444857,0.02957263,0.028508628,0.07412126,-0.033873532
-0.035364486,0.032955073,0.028901989,0.09460928,-0.029068839
-0.035085652,0.029758114,0.02858054,0.07629438,-0.034060072
-0.035701074,0.032092802,0.028907642,0.08112478,-0.035353016
-0.032188002,0.040595036,0.028465282,0.08461293,-0.0361645
-0.03478862,0.032744713,0.030606708,0.085709766,-0.03476743
-0.03297836,0.02934282,0.028928235,0.071747646,-0.03304795
-0.036558293,0.029228061,0.027744424,0.08078468,-0.03192118
-0.032415096,0.037831116,0.029642696,0.083614685,-0.035720482
-0.03527584,0.03186781,0.029935772,0.089909375,-0.031218108
-0.02849321,0.033536635,0.029756898,0.084052406,-0.025035882
-0.03681107,0.030604381,0.028745536,0.0871792,-0.032256342
-0.0324121,0.041107178,0.028990075,0.08823038,-0.034847386
-0.032769434,0.029595435,0.028064275,0.067754984,-0.03398875
-0.03281142,0.0371437,0.029003773,0.081283905,-0.03645479
-0.03512001,0.029528607,0.027885983,0.07365372,-0.03419039
-0.03525824,0.033973854,0.029190097,0.083677255,-0.035498083
-0.034521073,0.029479817,0.02850252,0.07491634,-0.03341085
-0.035272762,0.030407187,0.02861692,0.076718226,-0.03490552
-0.03577215,0.032773357,0.028026164,0.07897814,-0.036359668
-0.035045642,0.029928055,0.029237907,0.080273405,-0.033040177
-0.0374354,0.030344361,0.02825202,0.08228459,-0.034626193
-0.035111196,0.029779771,0.028885463,0.079323374,-0.03291854
-0.032400638,0.029760092,0.02949945,0.07588734,-0.031039726
-0.033566006,0.03346545,0.028866505,0.07645552,-0.03638213
-0.03365935,0.029773513,0.029077953,0.07780505,-0.031568907
-0.037522208,0.032465085,0.028814774,0.087698534,-0.034826927
-0.033482615,0.029242989,0.028190162,0.07119193,-0.032806452
-0.03530765,0.032963626,0.029763365,0.08410485,-0.03520419
-0.034109384,0.029703895,0.028106142,0.07163433,-0.03425782
-0.034319047,0.029035876,0.028236086,0.07376041,-0.032563783
-0.03797149,0.032092214,0.028731376,0.08805378,-0.034760367
-0.035264384,0.03130161,0.02832684,0.07662706,-0.035577975
-0.03718523,0.031655595,0.0287445,0.08509274,-0.034831353
-0.034336418,0.029840525,0.028654536,0.07975098,-0.031038921
-0.032713972,0.029225573,0.028714862,0.07052591,-0.03272895
-0.03277551,0.03771793,0.029641828,0.08421662,-0.035790037
-0.035689764,0.031159764,0.02973944,0.08802314,-0.03195837
-0.034923278,0.03280171,0.02929551,0.08095574,-0.035594907
-0.03620096,0.030193925,0.02869561,0.08046402,-0.03425324
-0.034048177,0.035973083,0.029143404,0.08306616,-0.03605901
-0.033801906,0.031742774,0.028793033,0.086808234,-0.028931309
-0.034739345,0.03172148,0.028710786,0.07700757,-0.035506405
-0.03815242,0.030359214,0.028409839,0.0871584,-0.03369019
-0.033072516,0.029385189,0.029105637,0.07366647,-0.032435227
-0.033756632,0.030025702,0.028452143,0.07158852,-0.034657933
-0.034935214,0.030258631,0.029080644,0.08269734,-0.031692736
-0.03534056,0.031841747,0.030648297,0.0877503,-0.033619307
-0.034016553,0.030066296,0.028922657,0.08028553,-0.030962849
-0.034790926,0.035020906,0.028575603,0.0815879,-0.036435865
-0.033940215,0.029153228,0.028088,0.07249166,-0.03254974
-0.03408078,0.032459788,0.029151436,0.077304736,-0.035824157
-0.034649737,0.030176252,0.028143179,0.073295966,-0.034862503
-0.031203663,0.040457703,0.02917544,0.08406633,-0.035618372
-0.03327846,0.031541336,0.028657895,0.072238535,-0.035803597
-0.034638472,0.03189347,0.030712482,0.084429935,-0.034373067
-0.032388367,0.038445212,0.029577786,0.08451682,-0.03561402
-0.033442587,0.030487001,0.029041689,0.08152663,-0.029997993
-0.03563557,0.034599066,0.028340753,0.0824876,-0.036443383
-0.031941976,0.039719127,0.029533017,0.085529156,-0.035466492
-0.039102882,0.03457942,0.02808915,0.0925621,-0.03565085
-0.03762997,0.031208355,0.028099746,0.082735814,-0.03556662
-0.032755755,0.030051872,0.029337812,0.077853784,-0.030658016
-0.031141672,0.040868055,0.029614175,0.08590828,-0.03523305
-0.031705648,0.031859554,0.029035822,0.082805134,-0.027833754
-0.036283206,0.03044858,0.02918027,0.08457931,-0.033197768
-0.035550866,0.029979791,0.028530449,0.077254884,-0.034511976
-0.03367016,0.030946597,0.028703371,0.07284566,-0.035331383
-0.028007627,0.050222706,0.027696148,0.091179684,-0.03272749
-0.037009187,0.031339608,0.028741395,0.08242105,-0.0359859
-0.03640641,0.034213103,0.029387522,0.08864473,-0.034984253
-0.032904577,0.029585442,0.028745497,0.07009736,-0.033959754
-0.030904379,0.03202211,0.027945627,0.079278335,-0.026351776
-0.03474083,0.03233865,0.029151762,0.07920159,-0.035593443
-0.033385113,0.029129516,0.028518006,0.07257248,-0.0322069
-0.03436489,0.03130024,0.02868792,0.0752428,-0.035435844
-0.03280499,0.031088809,0.027482107,0.07955295,-0.02763241
-0.036721803,0.033410568,0.028214628,0.0827688,-0.03680866
-0.033718817,0.029561177,0.028116658,0.07624944,-0.030393938
-0.033805877,0.029725084,0.027839864,0.076403245,-0.030158777
-0.032737367,0.029383559,0.029313754,0.074237354,-0.03183363
-0.03399062,0.032292362,0.02919048,0.07699628,-0.03572928
-0.031907525,0.03814336,0.029636193,0.08274146,-0.035886277
-0.035206318,0.03190718,0.029568255,0.08144915,-0.0352648
-0.033282388,0.029354265,0.029018795,0.074279375,-0.03227063
-0.035002742,0.03186802,0.02923725,0.0796322,-0.035393216
-0.035066135,0.032370932,0.030270193,0.092225924,-0.03091985
-0.03429156,0.031230241,0.028593674,0.07468632,-0.035410978
-0.03240759,0.029243197,0.028950524,0.07043698,-0.032666374
-0.032773778,0.029632414,0.028484559,0.06891259,-0.034071147
-0.03709028,0.029151415,0.027769735,0.082252875,-0.031947497
-0.032158606,0.03183847,0.029561615,0.08509871,-0.028406184
-0.036785543,0.029555619,0.027879486,0.07996501,-0.03347058
-0.036188778,0.03086027,0.028538877,0.07994199,-0.034981884
-0.034106903,0.034667313,0.029241329,0.081459105,-0.035820104
-0.033975184,0.030898202,0.029315788,0.07550891,-0.03525219
-0.03565705,0.03122415,0.02881678,0.079462826,-0.035185087
-0.03846265,0.029732207,0.027790997,0.090333596,-0.03061235
-0.037068237,0.029610053,0.028190318,0.08081061,-0.033957124
-0.03215289,0.039350845,0.029217761,0.08480887,-0.03552256
-0.03793341,0.031128958,0.028894108,0.08686389,-0.03463053
-0.03423642,0.029492998,0.028413888,0.077680685,-0.031061042
-0.030313352,0.037179835,0.029067615,0.09756846,-0.024046551
-0.03672229,0.03375044,0.028639939,0.08623301,-0.035260905
-0.035100404,0.03311684,0.029270526,0.08183201,-0.035594348
-0.03167685,0.030168677,0.029749144,0.07716239,-0.02995727
-0.03488491,0.031056022,0.028074984,0.08655779,-0.028878367
-0.034145158,0.029173445,0.028154392,0.07346393,-0.03250096
-0.035191614,0.031474624,0.030382404,0.08859769,-0.032182865
-0.034721646,0.032473784,0.029009353,0.07891221,-0.03563762
-0.03438034,0.033139277,0.028708706,0.077611186,-0.036373235
-0.03692404,0.03341879,0.028379643,0.08535511,-0.035332046
-0.033670425,0.034984216,0.0294707,0.081346735,-0.035896555
-0.034244947,0.030015389,0.02949202,0.07697551,-0.033924207
-0.030241543,0.03226232,0.029410413,0.0819817,-0.02683216
-0.037882645,0.031906247,0.028900672,0.08910715,-0.03429377
-0.0330436,0.03044703,0.029283231,0.080980584,-0.029947242
-0.032873604,0.029475057,0.02830329,0.068832226,-0.033757437
-0.03746977,0.030459201,0.028312594,0.08700521,-0.03259471
-0.035605397,0.035129853,0.02804941,0.08231687,-0.036803048
-0.035331678,0.031893075,0.030063024,0.09086077,-0.031286918
-0.033608016,0.03059104,0.02901187,0.08205912,-0.030092474
-0.031702973,0.031392526,0.029382464,0.081795074,-0.028431948
-0.035385612,0.029608507,0.028386902,0.07762196,-0.033336814
-0.033542834,0.029231718,0.028443385,0.0718722,-0.03299496
-0.032867875,0.030110288,0.029821604,0.078991905,-0.031108271
-0.03733425,0.033987723,0.027764643,0.08490688,-0.0361278
-0.03555595,0.029922526,0.028725356,0.07823016,-0.034182448
-0.036546808,0.030338857,0.028982624,0.08390934,-0.033592988
-0.023749296,0.05925534,0.025651023,0.09304012,-0.029990021
-0.024403784,0.04120895,0.025972962,0.09245174,-0.017158095
-0.03727628,0.03019667,0.02838583,0.08200828,-0.03455738
-0.034083944,0.03026399,0.029546067,0.07656093,-0.03443215
-0.034627106,0.030563628,0.029410541,0.07764486,-0.034780823
-0.033215918,0.040196314,0.028799305,0.088200346,-0.034932137
-0.033905394,0.03237135,0.028886784,0.07577659,-0.03604158
-0.03508886,0.031968992,0.02868173,0.07759206,-0.036211297
-0.035736468,0.034025174,0.030907411,0.095226504,-0.032717947
-0.035694182,0.033797376,0.028171713,0.08069982,-0.036617287
-0.034170136,0.036751352,0.030717352,0.09090919,-0.03469948
-0.03494311,0.030625975,0.02853907,0.07575508,-0.035071634
-0.036043677,0.029773733,0.028359791,0.081135705,-0.032641042
-0.0346443,0.030105416,0.029591346,0.08119951,-0.032509696
-0.03495299,0.03522527,0.028811608,0.08374326,-0.03559852
-0.038098313,0.029872855,0.028142381,0.09179613,-0.029913712
-0.032196186,0.030221945,0.02961412,0.07863543,-0.029955689
-0.03512942,0.030105885,0.028662022,0.076489806,-0.034556184
-0.033394672,0.03740931,0.029313466,0.084648296,-0.03560502
-0.030211622,0.044726066,0.028904494,0.08911016,-0.034235816
-0.03132587,0.029775867,0.029756267,0.07480554,-0.03010884
-0.03196257,0.03778271,0.029321045,0.081331946,-0.036137953
-0.031885125,0.039400358,0.02969483,0.0849615,-0.035764806
-0.0339998,0.029989343,0.027935252,0.07068851,-0.034726273
-0.03177382,0.038244173,0.029901545,0.08328197,-0.035779707
-0.034527402,0.029727077,0.029148836,0.07844104,-0.032766167
-0.032383062,0.030672435,0.029450232,0.08051392,-0.029554749
-0.032738183,0.032653607,0.029535662,0.07485157,-0.03605017
-0.034672476,0.031390198,0.029607961,0.079323515,-0.035191678
-0.032715596,0.029483695,0.028818414,0.07361393,-0.03129931
-0.034781635,0.032066736,0.029050153,0.07860689,-0.035570603
-0.03381241,0.03080481,0.030407365,0.083680265,-0.03167924
-0.032301765,0.039406333,0.029426446,0.08571078,-0.035408992
-0.034491785,0.029507225,0.028826531,0.0769013,-0.03275122
-0.03298335,0.030134326,0.030132737,0.07979174,-0.03143725
-0.03243873,0.029258216,0.028810257,0.06954865,-0.03307573
-0.035253473,0.03174606,0.029301535,0.08057515,-0.035320427
-0.035173614,0.030231034,0.029607672,0.08141655,-0.033437885
-0.034474254,0.03380838,0.029144373,0.080724284,-0.035780285
-0.032459497,0.039316807,0.0293005,0.08597699,-0.03550487
-0.033511695,0.029795274,0.029151743,0.07791456,-0.031399775
-0.035737116,0.03140638,0.029101456,0.08100154,-0.035123225
-0.036998868,0.030644432,0.02858218,0.081446275,-0.035470266
-0.037156474,0.034029637,0.02875422,0.08852236,-0.035083048
-0.032770872,0.029529016,0.028314775,0.07421066,-0.030095017
-0.033812433,0.034579996,0.029433701,0.08093502,-0.03588658
-0.03238294,0.030548736,0.029508073,0.07981644,-0.029843125
-0.038407065,0.030863753,0.028807515,0.088414446,-0.034553863
-0.033453424,0.02953517,0.02945735,0.07546173,-0.032803882
-0.034688275,0.031970896,0.030294973,0.08269857,-0.035017323
-0.03333124,0.039034717,0.027758528,0.08261543,-0.036799833
-0.032248594,0.02984639,0.029534895,0.076226115,-0.030727189
-0.033238716,0.038046025,0.028030992,0.081674166,-0.036405217
-0.031901293,0.04279975,0.028760964,0.08956904,-0.034411166
-0.035199333,0.029436657,0.02817266,0.07587311,-0.03341887
-0.03537383,0.03020228,0.029191514,0.08272718,-0.032516148
-0.036240023,0.029930819,0.028201763,0.07868426,-0.034268666
-0.035656575,0.032762133,0.028811824,0.08159809,-0.03558622
-0.03454817,0.03101866,0.02935851,0.077538215,-0.035129506
-0.032832626,0.030838529,0.029623747,0.08203277,-0.029847082
-0.032978177,0.035345126,0.0286976,0.097394526,-0.025918826
-0.035142846,0.03014945,0.029187119,0.07989421,-0.03366008
-0.034392394,0.029806301,0.028380895,0.073222145,-0.034391016
-0.034483396,0.03053667,0.02871954,0.07475824,-0.035123922
-0.030504402,0.040138274,0.02888737,0.08051643,-0.036393166
-0.035220392,0.029320663,0.027848413,0.07821891,-0.031268183
-0.03282446,0.040096037,0.029163036,0.088611275,-0.035142504
-0.03736338,0.031036902,0.028852623,0.08968319,-0.03237367
-0.034348585,0.030080354,0.029119194,0.08071766,-0.03155931
-0.032796226,0.030747432,0.029228503,0.081170216,-0.029640963
-0.03864495,0.030872678,0.028220197,0.08577363,-0.035454527
-0.034212507,0.030807864,0.030027818,0.08491562,-0.031379335
-0.034287307,0.029255679,0.027864333,0.07159377,-0.033525866
-0.030108277,0.03732377,0.028034773,0.09746034,-0.02301326
-0.03661004,0.031417996,0.028467838,0.08102945,-0.035650074
-0.032786466,0.043608,0.028105969,0.091903485,-0.03390336
-0.037260614,0.03331114,0.029464012,0.090902165,-0.0343659
-0.038801167,0.03222706,0.028530672,0.09193011,-0.033987433
-0.036961947,0.032066412,0.02895626,0.085548565,-0.0349522
-0.033533253,0.02995435,0.028917382,0.07952166,-0.030289372
-0.029477388,0.03463989,0.028404176,0.08831905,-0.02380299
-0.03556063,0.029685125,0.028141782,0.0818932,-0.030844558
-0.0363213,0.030447919,0.029221365,0.08453758,-0.033339422
-0.030973786,0.03399258,0.028497178,0.08928488,-0.02530852
-0.03364282,0.029373128,0.028807286,0.074019715,-0.032746118
-0.0353024,0.030204337,0.029428646,0.08098979,-0.033561535
-0.035584092,0.030002642,0.028702844,0.0807779,-0.03262465
-0.033163805,0.029942503,0.029066617,0.07172469,-0.03448335
-0.03274499,0.03794722,0.029459834,0.08426051,-0.03563662
-0.034199912,0.033669047,0.028958317,0.07878213,-0.036290415
-0.03533485,0.03756,0.029546505,0.0927043,-0.034568243
-0.035378896,0.037211046,0.029644411,0.09212959,-0.03465979
-0.034321755,0.031571545,0.029103259,0.0767117,-0.035508554
-0.03600082,0.030263871,0.027886897,0.07630823,-0.03514052
-0.033993065,0.03046397,0.029595131,0.081930734,-0.03131127
-0.033868466,0.029760519,0.027893092,0.07755907,-0.029737562
-0.032836135,0.030953804,0.027670255,0.08001319,-0.02761966
-0.033218123,0.030654717,0.029097978,0.081493005,-0.029896807
-0.033671062,0.038992826,0.02890188,0.087414175,-0.035138346
-0.034874093,0.034489226,0.029967058,0.08611923,-0.03531353
-0.035693683,0.030092623,0.029129395,0.08143513,-0.03341569
-0.034265168,0.030106578,0.028784495,0.08105248,-0.030595008
-0.036146875,0.03618258,0.028418029,0.088116474,-0.035157003
-0.032017328,0.030559625,0.028281692,0.07671497,-0.028533181
-0.031693082,0.030786734,0.028606687,0.07812638,-0.028050054
-0.028473888,0.039085962,0.026279017,0.09736249,-0.020134786
-0.03517652,0.0316918,0.028091213,0.07603999,-0.035957653
-0.033915542,0.02917471,0.028418338,0.0728936,-0.03290357
-0.027423024,0.035028793,0.028684497,0.08391971,-0.023066804
-0.037978254,0.029676124,0.027871499,0.08303259,-0.033817034
-0.033755988,0.03175035,0.029502943,0.076493345,-0.035561282
-0.034580305,0.030168097,0.029759657,0.08072252,-0.033142067
-0.034296032,0.033720672,0.029175172,0.07998439,-0.03596142
-0.030828204,0.04724469,0.027832985,0.09301071,-0.033084203
-0.038463693,0.03261173,0.028167684,0.08874071,-0.035051014
-0.0318443,0.030485133,0.0289471,0.07843772,-0.02839461
-0.032942034,0.036473237,0.029646251,0.082576975,-0.035848387
-0.032529276,0.033881374,0.029898297,0.077291444,-0.036157925
-0.034502823,0.03609509,0.029521462,0.10331807,-0.02753025
-0.033307545,0.042407107,0.027536761,0.088339575,-0.0359694
-0.03518105,0.031254184,0.029797504,0.08213766,-0.03466016
-0.036802407,0.029126395,0.027881304,0.081592396,-0.031959075
-0.030779991,0.032521956,0.0277779,0.08082541,-0.02567119
-0.034284998,0.029116701,0.028184567,0.07499106,-0.031759012
-0.03287102,0.029564362,0.028205827,0.068427354,-0.033961456
-0.036723554,0.03532756,0.028542468,0.087111264,-0.036632586
-0.035135336,0.03012675,0.02874862,0.07714145,-0.034454368
-0.032263953,0.03333085,0.028225068,0.08943488,-0.026223827
-0.03339993,0.029416312,0.028664384,0.07578997,-0.03092241
-0.032064,0.03322833,0.028479477,0.08861297,-0.026510645
-0.036803924,0.031865034,0.029814333,0.0897404,-0.03360551
-0.03463597,0.030273056,0.028900767,0.07574819,-0.03475449
-0.030773848,0.030770743,0.029901534,0.07818504,-0.0287706
-0.03510172,0.03068023,0.029414091,0.08508222,-0.031555545
-0.03724947,0.030049628,0.029048165,0.08419283,-0.034171067
-0.03366126,0.029725945,0.02929765,0.07736741,-0.032027043
-0.034360774,0.036624465,0.028182466,0.08224859,-0.036538564
-0.035459153,0.0344797,0.028894609,0.08419632,-0.035544768
-0.033811957,0.029507836,0.029088546,0.07517992,-0.032996953
-0.03503709,0.032899305,0.028860036,0.08007343,-0.035662986
-0.035684593,0.030824924,0.029002905,0.08679648,-0.03125894
-0.034059756,0.029343337,0.028857434,0.075106226,-0.032866925
-0.03349379,0.03473577,0.029161263,0.07966911,-0.036082517
-0.036529724,0.03025036,0.028476387,0.084768824,-0.032282572
-0.031861663,0.030889899,0.029523602,0.08030297,-0.02910493
-0.03626484,0.031216707,0.02887853,0.08172911,-0.03501445
-0.035318,0.029549122,0.028210092,0.07631215,-0.033619605
-0.03450793,0.030072574,0.028265217,0.07296976,-0.034945283
-0.03520585,0.030416932,0.02932778,0.079469845,-0.034452982
-0.034287266,0.02992304,0.0290608,0.078478955,-0.032146007
-0.03428153,0.03132941,0.029928574,0.07903622,-0.03509072
-0.02735586,0.039384667,0.023816574,0.08910553,-0.017443115
-0.036441445,0.031186447,0.029429937,0.08493438,-0.03433487
-0.033303045,0.03747038,0.029368028,0.08426319,-0.036017176
-0.03367089,0.029632563,0.028356332,0.07110489,-0.03412888
-0.031977825,0.03115415,0.029402252,0.08204423,-0.02857821
-0.035549484,0.033158123,0.029874269,0.08612044,-0.035066392
-0.03316345,0.036818262,0.029511819,0.08342545,-0.0357477
-0.037595183,0.0317038,0.028982047,0.08793874,-0.03437305
-0.029823747,0.052789975,0.02606886,0.09698631,-0.030954558
-0.035859734,0.031228412,0.029728267,0.088226244,-0.032143604
-0.03636023,0.030586293,0.029225994,0.08425867,-0.033599533
-0.03276023,0.029774275,0.029404592,0.076382704,-0.031243514
-0.03288185,0.038774464,0.02931658,0.085834086,-0.035405252
-0.033814203,0.032086115,0.029506048,0.08895616,-0.029205382
-0.03369767,0.036340933,0.02936463,0.083727054,-0.035735827
-0.03593215,0.030454865,0.027925616,0.07641609,-0.035200804
-0.034857605,0.03006186,0.029368877,0.078665875,-0.033898797
-0.03077281,0.04214884,0.029539764,0.08712954,-0.034993432
-0.03465109,0.031616125,0.03015869,0.081463024,-0.03506775
-0.03352065,0.03732226,0.029321034,0.08476483,-0.03567124
-0.035588164,0.02941518,0.028130207,0.07673978,-0.033407725
-0.035062887,0.030920643,0.029711515,0.0853409,-0.031882014
-0.034782372,0.02917397,0.028231833,0.07548189,-0.03260702
-0.033981025,0.030441951,0.028573459,0.0728509,-0.035030633
-0.03572024,0.03036743,0.028022345,0.076283254,-0.03503747
-0.03515057,0.031465884,0.029234733,0.07935767,-0.03542822
-0.03621265,0.031366833,0.029645849,0.08638444,-0.033506826
-0.033839285,0.030537417,0.027465919,0.081020825,-0.027958293
-0.032952074,0.02950913,0.029256782,0.07496433,-0.031860903
-0.03359625,0.03696409,0.028220749,0.08115968,-0.036400445
-0.03389313,0.029797394,0.02912645,0.07435582,-0.034117095
-0.034659803,0.03793261,0.028709903,0.08760147,-0.035327867
-0.032382123,0.03143405,0.029206302,0.08323163,-0.028662631
-0.03559429,0.029278424,0.027778376,0.07856199,-0.031603526
-0.035288047,0.03017962,0.028202748,0.08468723,-0.029516619
-0.034846246,0.030843776,0.030232007,0.08232323,-0.034089394
-0.03404921,0.032238133,0.029076343,0.07667093,-0.035779767
-0.038585328,0.03556439,0.029142957,0.10155086,-0.03235312
-0.03337966,0.03394364,0.02962619,0.07907719,-0.035998784
-0.032637425,0.034543574,0.02989558,0.07879781,-0.036108743
-0.034758948,0.03156086,0.029077291,0.07795889,-0.035441786
-0.036604833,0.030823033,0.028466234,0.08106245,-0.03488108
-0.03382227,0.03022252,0.028483663,0.07192347,-0.034899257
-0.037110467,0.032331802,0.02903851,0.08680246,-0.034871638
-0.032597676,0.029105008,0.028420761,0.0695474,-0.032367196
-0.03411746,0.029432785,0.028615136,0.07478568,-0.03290237
-0.035501953,0.03819654,0.028641175,0.090843774,-0.03479186
-0.032179575,0.039345082,0.029512983,0.085476644,-0.035446547
-0.037282787,0.0311452,0.028847095,0.085642785,-0.034336664
-0.03127875,0.039545618,0.029694214,0.08377042,-0.035759497
-0.033257466,0.029384393,0.02905845,0.07436843,-0.032278333
-0.0332805,0.03413611,0.029650416,0.079076946,-0.0361352
-0.033018775,0.030975843,0.028794741,0.07122215,-0.03545936
-0.030742008,0.030127073,0.029731328,0.07504181,-0.02926301
-0.032947563,0.03690137,0.029505387,0.08297171,-0.03580024
-0.04012344,0.03160378,0.027913982,0.090198286,-0.035722993
-0.03350433,0.029894512,0.028457,0.070841774,-0.034515012
-0.036459256,0.031180581,0.028758382,0.08069326,-0.03588156
-0.035812486,0.032121785,0.029209401,0.08248943,-0.03528362
-0.034228407,0.030002687,0.029062819,0.0801188,-0.031521324
-0.035793547,0.030321965,0.029139185,0.080359876,-0.034537006
-0.035599288,0.02980335,0.028492322,0.07776131,-0.03401215
-0.036516387,0.029494768,0.027925279,0.07995594,-0.033056024
-0.033021055,0.031219382,0.029008448,0.072089866,-0.035594486
-0.0348889,0.031258292,0.028231516,0.08649485,-0.029605135
-0.03580209,0.035004694,0.028061146,0.08257089,-0.036923103
-0.034381323,0.030526374,0.02903745,0.07552431,-0.03497515
-0.036672175,0.03161792,0.029396608,0.091309115,-0.031859346
-0.035361275,0.030142095,0.029073086,0.0788779,-0.03428955
-0.03632591,0.030550152,0.029236864,0.08576049,-0.03284011
-0.0338086,0.029785424,0.02816556,0.07083998,-0.034404404
-0.039868124,0.034485467,0.027546838,0.0923027,-0.036257196
-0.030052368,0.04421422,0.02869682,0.087189965,-0.03467325
-0.036059923,0.029609267,0.028108153,0.078180514,-0.033687294
-0.034544922,0.031090122,0.029891577,0.07957746,-0.03486421
-0.035933223,0.031752605,0.028456453,0.07956702,-0.03569552
-0.03594917,0.03159831,0.029879693,0.08999782,-0.032045297
-0.031111974,0.031376403,0.029500509,0.08070424,-0.028095404
-0.02910248,0.033276238,0.028501526,0.081889294,-0.024437543
-0.035848033,0.030430268,0.028558245,0.084652916,-0.03159405
