0,1,2,3,4
-0.047913957,-0.16699798,0.05943528,0.2259577,0.17738858
-0.047701262,-0.16620684,0.056573223,0.23051913,0.18037823
-0.047820557,-0.16448475,0.05113856,0.23780212,0.18511818
-0.048444707,-0.16680826,0.059454758,0.22478847,0.17657971
-0.05120278,-0.16550763,0.058495354,0.2202948,0.17340751
-0.049342256,-0.166043,0.058004193,0.22499105,0.17663166
-0.047777545,-0.16673926,0.058412027,0.227735,0.17855795
-0.054152913,-0.16396287,0.056920208,0.21637687,0.17059669
-0.04768399,-0.16653123,0.057617534,0.2290658,0.17943302
-0.04646049,-0.1659185,0.054142654,0.23660651,0.1844549
-0.04791676,-0.16656673,0.058010627,0.22801748,0.17872943
-0.054772824,-0.15827805,0.03953998,0.23825288,0.18484513
-0.045953564,-0.16709512,0.05736823,0.23315993,0.1822536
-0.04761418,-0.16495858,0.052426703,0.23646203,0.18426137
-0.048145775,-0.16656241,0.05827397,0.2271479,0.17814274
-0.046281584,-0.1669511,0.05729561,0.23254974,0.18182702
-0.051820587,-0.16229074,0.048911944,0.23195162,0.18097068
-0.053814303,-0.1591941,0.04134607,0.23785596,0.18466796
-0.046423964,-0.16684362,0.05711762,0.23249069,0.18177596
-0.049626283,-0.16568866,0.057178773,0.2255716,0.17698503
-0.047789857,-0.16663867,0.05809776,0.22815447,0.17883001
-0.049158536,-0.16593367,0.057424955,0.22620788,0.17744045
-0.0582998,-0.16201752,0.055450737,0.20979473,0.16594766
-0.047126673,-0.1668759,0.05807259,0.22962049,0.17984386
-0.049985085,-0.1634567,0.050448924,0.23393194,0.18241253
-0.046027385,-0.16632882,0.054948986,0.23643489,0.18438025
-0.0575516,-0.15630071,0.036628567,0.2356225,0.18293501
-0.04712506,-0.16622636,0.055952944,0.23260804,0.18179078
-0.045705255,-0.1670719,0.05698811,0.23424554,0.18298261
-0.050610173,-0.16157305,0.04507204,0.24011841,0.1863902
-0.05450786,-0.1640456,0.057622153,0.21460703,0.16941334
-0.04944399,-0.16591056,0.057690125,0.22522649,0.17677596
-0.046909615,-0.1669348,0.05800302,0.23018718,0.18023233
-0.054905225,-0.16381669,0.057349533,0.21414702,0.16907814
-0.048820168,-0.1641672,0.05134452,0.23523863,0.18336473
-0.04569732,-0.16719234,0.05737371,0.23371282,0.18263641
-0.048653636,-0.16376999,0.049841534,0.2377348,0.18500547
-0.051698707,-0.16111836,0.04499097,0.23756346,0.18464892
-0.048192836,-0.16603246,0.05662056,0.22932395,0.17955795
-0.04597461,-0.16694507,0.05690246,0.23377588,0.18265292
-0.049907,-0.16562901,0.057338227,0.22470208,0.17639309
-0.04822379,-0.16404888,0.05021183,0.23821035,0.18534969
-0.048694454,-0.16493218,0.053652294,0.23237398,0.18150328
-0.04629061,-0.16597596,0.05411855,0.23702753,0.18474346
-0.04631411,-0.16672283,0.056590073,0.23347434,0.18242657
-0.04885365,-0.16438235,0.052077644,0.23416385,0.18265966
-0.047157347,-0.16555125,0.05380414,0.23552151,0.18368848
-0.049295396,-0.16340414,0.049448453,0.23681815,0.18435566
-0.06333047,-0.15774721,0.04734581,0.21087985,0.16624412
-0.047598075,-0.16528489,0.053474866,0.23500943,0.1833168
-0.049646836,-0.1628395,0.04803999,0.23800996,0.18510333
-0.04714914,-0.16529422,0.05295502,0.2367372,0.18448155
-0.047644716,-0.16627803,0.056750435,0.23035578,0.18027735
-0.05812644,-0.16016689,0.04930479,0.218533,0.17166731
-0.046017345,-0.16703194,0.05723872,0.23320591,0.18227787
-0.048125144,-0.166348,0.05754739,0.22822352,0.17884514
-0.049590968,-0.16275437,0.047679346,0.23869546,0.18555124
-0.04628431,-0.16714351,0.057929654,0.2316412,0.18123505
-0.04819641,-0.16575968,0.055722605,0.23061714,0.18039925
-0.04698598,-0.16545056,0.053263318,0.23667058,0.18445188
-0.047611378,-0.1654489,0.05402409,0.23421292,0.18279627
-0.045945443,-0.16662431,0.055816192,0.23538339,0.18370254
-0.048858903,-0.16598359,0.05723577,0.2270976,0.17804667
-0.06480799,-0.15020949,0.02588268,0.23365566,0.18110596
-0.048314285,-0.1668255,0.059352838,0.22521615,0.17686987
-0.050242327,-0.16586764,0.058522098,0.22230479,0.17480187
-0.04790576,-0.16539767,0.054227747,0.23324075,0.18213904
-0.05056396,-0.16195443,0.04628522,0.23841886,0.18529269
-0.051459987,-0.1609668,0.044158377,0.23944287,0.1858816
-0.051551633,-0.16087864,0.04398897,0.2394541,0.18588293
-0.047856696,-0.16663596,0.058165997,0.22792289,0.17867321
-0.04783098,-0.16620757,0.056733496,0.23000908,0.18003446
-0.048293587,-0.16463342,0.052216955,0.23518941,0.18337709
-0.049223,-0.16618323,0.05833124,0.22475334,0.1764872
-0.045709796,-0.16697283,0.0566688,0.23469062,0.18327208
-0.04780333,-0.16581054,0.05542051,0.2318759,0.18125437
-0.05217547,-0.16215755,0.048902713,0.23120208,0.18045153
-0.04785114,-0.16613027,0.056516875,0.2302403,0.18018386
-0.048018135,-0.16666354,0.058452867,0.22716346,0.17816429
-0.05001486,-0.16328476,0.049929373,0.23458287,0.1828349
-0.046866365,-0.16663677,0.05697464,0.23174159,0.18124859
-0.046501085,-0.16718987,0.058345832,0.23057655,0.18052243
-0.04909864,-0.16640489,0.058915697,0.22416787,0.17611702
-0.04956922,-0.16602479,0.05822598,0.22416906,0.17607595
-0.046664737,-0.1659975,0.054655463,0.23541696,0.18366267
-0.046776008,-0.16558036,0.053426832,0.236914,0.18462816
-0.052244287,-0.16035536,0.043148752,0.2390383,0.18555638
-0.05166235,-0.16105518,0.044725034,0.23808146,0.1849849
-0.04690335,-0.16668315,0.05717768,0.23135555,0.1809943
-0.04826062,-0.16431718,0.05114343,0.23677869,0.18441564
-0.050483964,-0.1618311,0.045765806,0.23939827,0.18593307
-0.04662021,-0.16635922,0.05577472,0.23395757,0.18271455
-0.04732556,-0.166846,0.058215,0.22898977,0.17941539
-0.047317024,-0.16713381,0.059156336,0.22764604,0.17854133
-0.048493136,-0.16363803,0.049196888,0.23905835,0.18587832
-0.050569225,-0.16452591,0.054530166,0.22724521,0.17799334
-0.049785558,-0.16353181,0.050452948,0.23435041,0.18270439
-0.062129676,-0.15214442,0.02880307,0.23591888,0.18277955
-0.045919202,-0.1664196,0.05511286,0.23644276,0.18439479
-0.048929613,-0.16529608,0.055097133,0.22990544,0.17987148
-0.047302958,-0.16592665,0.055199195,0.23325822,0.18219976
-0.047445867,-0.16558623,0.05424968,0.23432143,0.18287876
-0.048322503,-0.16587871,0.056250453,0.229635,0.17974761
-0.045895882,-0.16642487,0.055101264,0.23651147,0.18444157
-0.049207587,-0.16362202,0.05004692,0.23618683,0.18395059
-0.04862249,-0.16619664,0.057641946,0.22704534,0.17803353
-0.046657655,-0.16564189,0.053480506,0.23710683,0.18476373
-0.04683164,-0.16640949,0.056201488,0.2328773,0.18199259
-0.04882791,-0.16370484,0.04985104,0.23730497,0.18471229
-0.046868253,-0.1660163,0.05496216,0.23454647,0.18307713
-0.04659276,-0.16615717,0.0550853,0.23498008,0.18338364
-0.04670001,-0.16632912,0.055775058,0.23377821,0.18259081
-0.04604988,-0.16682091,0.056587398,0.23406,0.18283127
-0.047106735,-0.16674836,0.05763042,0.23029256,0.1802834
-0.05063323,-0.16525951,0.056975663,0.22372782,0.17569467
-0.04923234,-0.16386236,0.050854933,0.23501547,0.18318371
-0.047269803,-0.16639641,0.056679524,0.23127933,0.18091194
-0.04723799,-0.16670617,0.05765084,0.22998103,0.1800688
-0.051689573,-0.16103522,0.04469935,0.23803094,0.18495175
-0.04854462,-0.16353661,0.048926197,0.23933566,0.18605399
-0.05710014,-0.16194053,0.053693075,0.21499932,0.16945195
-0.05338054,-0.16008243,0.043727268,0.23540187,0.18311036
-0.056818314,-0.15708123,0.038273063,0.23493138,0.18254836
-0.04849103,-0.16659096,0.058789514,0.22565897,0.17714238
-0.05102827,-0.16524766,0.05740524,0.22228858,0.17472252
-0.04935027,-0.16586196,0.05743443,0.22574905,0.1771245
-0.046095222,-0.16724807,0.058043487,0.23188677,0.1814119
-0.049700752,-0.16578731,0.057600714,0.22479062,0.17646912
-0.04972921,-0.1654812,0.05661744,0.2261635,0.1773614
-0.04751162,-0.16548531,0.05401408,0.2344695,0.1829709
-0.045883648,-0.16723794,0.057751425,0.232766,0.18200329
-0.049336217,-0.16624096,0.058659744,0.22403574,0.1760098
-0.048840493,-0.16628566,0.058202934,0.22576344,0.17717922
-0.04766829,-0.1657409,0.0550349,0.23269793,0.18180245
-0.049175568,-0.16322795,0.048712205,0.23817246,0.18524538
-0.046289,-0.16729262,0.058426213,0.2309185,0.18076412
-0.04885067,-0.1634454,0.049021844,0.23845956,0.18546061
-0.046338268,-0.16675344,0.05671863,0.23324224,0.18227315
-0.04620887,-0.16677709,0.056639034,0.23363587,0.18254106
-0.04807952,-0.16437031,0.05108711,0.23728618,0.18476036
-0.049327604,-0.16335323,0.04932646,0.23690096,0.18440811
-0.04724016,-0.16526406,0.05297059,0.23650546,0.18432312
-0.04690667,-0.1655986,0.05364854,0.23630528,0.18422052
-0.046216413,-0.16665971,0.056263912,0.23415188,0.18287654
-0.049718626,-0.16297449,0.048572786,0.23708662,0.184496
-0.04900343,-0.16312078,0.048137352,0.23941192,0.1860652
-0.054453842,-0.15864933,0.0403791,0.23768742,0.1845117
-0.048407905,-0.16539687,0.05481047,0.23139863,0.18089125
-0.058524717,-0.15544076,0.035040643,0.23559873,0.1828434
-0.045812555,-0.16667394,0.0558156,0.23567767,0.18390591
-0.055592727,-0.16348295,0.057049673,0.21318002,0.16839044
-0.047263928,-0.16491055,0.051837742,0.2380765,0.18534356
-0.046653997,-0.16722946,0.058662582,0.22979093,0.17999724
-0.047304377,-0.16574721,0.054621667,0.23404989,0.18271646
-0.047874607,-0.16610354,0.05645082,0.23030226,0.18022183
-0.050920956,-0.16143776,0.04502373,0.23945613,0.18593423
-0.04751723,-0.16451968,0.0508663,0.23890579,0.18586096
-0.047160134,-0.16552627,0.053726662,0.2356226,0.18375424
-0.05079723,-0.16568406,0.058582015,0.22104707,0.1739339
-0.04748737,-0.1652321,0.053171597,0.23566699,0.1837557
-0.04795322,-0.16415372,0.0502118,0.23884538,0.18578485
-0.047528993,-0.16707154,0.059207626,0.22711906,0.1781792
-0.050059002,-0.16350542,0.05072658,0.23327641,0.18198535
-0.047925282,-0.16467866,0.051896643,0.23651333,0.1842683
-0.05138992,-0.16139558,0.04549702,0.23761567,0.18470348
-0.05006181,-0.1658613,0.05827822,0.22305265,0.17530516
-0.04964483,-0.16596521,0.058115073,0.2241817,0.17607757
-0.058357965,-0.16206886,0.055695854,0.20930517,0.16562322
-0.047703184,-0.16588601,0.055544782,0.23191962,0.18129182
-0.04921,-0.1638419,0.050770216,0.23515081,0.18327604
-0.05385091,-0.16421664,0.05740313,0.21629986,0.17057274
-0.050386168,-0.16565824,0.05799818,0.22276945,0.17509195
-0.050016426,-0.16214538,0.04620594,0.23985627,0.18626936
-0.045823704,-0.16685882,0.05643467,0.23477368,0.18331608
-0.045870926,-0.166608,0.05567079,0.23575589,0.18395165
-0.047049556,-0.16499735,0.05185009,0.23856077,0.18567619
-0.046474162,-0.16634177,0.055542417,0.23459819,0.18314502
-0.04704478,-0.16642761,0.05651828,0.23196833,0.18138155
-0.04833926,-0.16634578,0.0577933,0.22742721,0.1783074
-0.0539383,-0.16419071,0.05742572,0.21607503,0.17041838
-0.055264782,-0.15908258,0.042814475,0.23232868,0.18096003
-0.046103198,-0.16681746,0.056642782,0.23385978,0.18269631
-0.049806826,-0.16547188,0.05670163,0.22582391,0.17713301
-0.05181141,-0.16243973,0.04937779,0.23134497,0.18057458
-0.046141524,-0.16697696,0.057209205,0.2329793,0.18211919
-0.048997693,-0.1632737,0.048637353,0.23869267,0.18559857
-0.0491307,-0.1636759,0.050131608,0.23622651,0.18398385
-0.048322305,-0.16660202,0.058618646,0.22627354,0.17755763
-0.047510058,-0.16670279,0.057966888,0.22895017,0.17937312
-0.04808157,-0.16424857,0.050688334,0.23785725,0.18513158
-0.049423877,-0.16602693,0.058050208,0.22474977,0.17646727
-0.054935,-0.15850572,0.040536366,0.23624901,0.18354397
-0.05081182,-0.16160782,0.045462538,0.23900864,0.18565743
-0.048358038,-0.1659506,0.056528162,0.22916666,0.17943911
-0.046377044,-0.16719186,0.058201294,0.23105219,0.18084325
-0.046027023,-0.16712344,0.05755071,0.23273978,0.18197343
-0.047597222,-0.1645999,0.051234227,0.23818329,0.18538466
-0.051947236,-0.16309309,0.051566035,0.22829533,0.17856298
-0.049298923,-0.16627243,0.058713365,0.22405049,0.17602292
-0.045889653,-0.16694549,0.05679982,0.2341084,0.18287702
-0.046861492,-0.16711815,0.058548965,0.22950506,0.17979252
-0.047616206,-0.16470163,0.051596425,0.23760685,0.1850088
-0.046565652,-0.16666657,0.05670923,0.23276493,0.18194202
-0.052121084,-0.16441306,0.05595069,0.22210228,0.17450635
-0.04796829,-0.16612461,0.056630343,0.22985272,0.17992058
-0.048916772,-0.16436829,0.05209043,0.23406704,0.18258786
-0.04692871,-0.1665268,0.056693505,0.2319963,0.18140925
-0.05191071,-0.1606753,0.043779917,0.23890154,0.1854952
-0.046617337,-0.16553505,0.053078033,0.23777747,0.18520363
-0.046378016,-0.16639051,0.05558452,0.23474889,0.1832517
-0.04823149,-0.16571248,0.05561199,0.23069468,0.18044665
-0.053099822,-0.15958753,0.041705392,0.23912844,0.1855444
-0.04578396,-0.1669034,0.056532614,0.23472014,0.18328479
-0.047702156,-0.16512664,0.053089954,0.23530889,0.18350358
-0.046792828,-0.16619155,0.05544234,0.23403414,0.1827499
-0.046154924,-0.16620876,0.054714132,0.23648143,0.18439963
-0.0492373,-0.16636643,0.05895745,0.22380945,0.17587127
-0.05106778,-0.1612384,0.04455138,0.23980267,0.18614705
-0.058072545,-0.16208246,0.05537651,0.21041608,0.16637452
-0.04967677,-0.16288447,0.048225254,0.23767717,0.18488406
-0.047886916,-0.16515216,0.053397615,0.2344716,0.18294181
-0.054213166,-0.16303092,0.05393962,0.2204766,0.17326446
-0.04877579,-0.16588154,0.056801654,0.22789204,0.1785716
-0.047047876,-0.1651671,0.05240928,0.23775236,0.18515079
-0.048423644,-0.16462728,0.05236312,0.23467079,0.18302947
-0.048560478,-0.16641939,0.05830442,0.2262172,0.17749965
-0.04592866,-0.16656466,0.05560072,0.23572513,0.18392667
-0.046666946,-0.16720015,0.058581434,0.22988048,0.18005435
-0.054427695,-0.16389379,0.05703187,0.21561325,0.1700742
-0.046200633,-0.16659446,0.056034982,0.23449945,0.1831048
-0.0459524,-0.16665304,0.055919558,0.23521905,0.18359499
-0.0502492,-0.1654263,0.057061184,0.22442539,0.17618307
-0.060673274,-0.16077521,0.054138623,0.20680504,0.1637999
-0.049077004,-0.16655883,0.05940017,0.223509,0.17569
-0.053974845,-0.16389279,0.056454442,0.21747172,0.17132738
-0.047336996,-0.16656597,0.05731379,0.23023978,0.18022864
-0.04695291,-0.1661402,0.055476557,0.23361406,0.1824631
-0.05282101,-0.16048536,0.04433057,0.2358973,0.1834736
-0.055158336,-0.1632541,0.05577916,0.21591659,0.17020938
-0.050731897,-0.16579309,0.05887686,0.220728,0.17373115
-0.05545495,-0.16350463,0.056974422,0.21353917,0.16863383
-0.052368004,-0.16051167,0.043841206,0.23766725,0.18466094
-0.046748165,-0.16706774,0.058244597,0.23018809,0.18024735
-0.055722743,-0.1577161,0.03893483,0.23672588,0.1837891
-0.05258764,-0.16501603,0.058552884,0.2172457,0.17129825
-0.05325677,-0.164017,0.055991,0.21968226,0.17283145
-0.050192624,-0.16340703,0.05054768,0.23330894,0.18199027
-0.0467216,-0.1669607,0.05786272,0.23078588,0.18063907
-0.047581863,-0.16680588,0.058396827,0.22817001,0.17885873
-0.050875127,-0.16581222,0.059116393,0.2200695,0.17328955
-0.04872065,-0.16489343,0.05356008,0.23243885,0.18154374
-0.053555835,-0.15952408,0.04210818,0.23734601,0.18435854
-0.049830742,-0.16585699,0.0579788,0.22399096,0.17593703
-0.046722688,-0.16592023,0.05446924,0.23556718,0.18375474
-0.045948014,-0.16636387,0.054965742,0.23658796,0.18448685
-0.049006566,-0.1657993,0.056808524,0.2273921,0.1782254
-0.04905778,-0.16422892,0.051820844,0.23409367,0.18259528
-0.04675703,-0.16539574,0.052794255,0.23786941,0.18525138
-0.04886181,-0.16625215,0.05812285,0.22582118,0.17721494
-0.05077263,-0.16309355,0.05028116,0.23223451,0.1812506
-0.05961547,-0.15446082,0.033204652,0.23566918,0.1828025
-0.04815004,-0.16580859,0.055821024,0.23059309,0.18038738
-0.049337063,-0.16304366,0.04831382,0.23835656,0.18535285
-0.04717067,-0.16663913,0.057353117,0.23054019,0.1804392
-0.05360248,-0.15938817,0.041715793,0.23781934,0.1846613
-0.0544479,-0.15855457,0.040035255,0.23830979,0.18490772
-0.048447195,-0.16573429,0.05594212,0.22976682,0.17982289
-0.04604308,-0.16646309,0.05540936,0.23574202,0.18392774
-0.04946359,-0.1632288,0.049085625,0.23694403,0.18442416
-0.04718735,-0.16596302,0.055176497,0.2335455,0.18239704
-0.04801216,-0.16577983,0.05557142,0.23121366,0.18080448
-0.04595166,-0.16684756,0.056555282,0.23431876,0.1830086
-0.051541734,-0.16180931,0.04705259,0.23500976,0.18299767
-0.051270746,-0.1620231,0.047405917,0.23515943,0.18311521
-0.05201792,-0.16517892,0.058397155,0.21869597,0.17229362
-0.046357468,-0.16587639,0.053874772,0.2372255,0.18486656
-0.046967674,-0.16514923,0.05224819,0.23817182,0.18543029
-0.047248892,-0.164844,0.051598422,0.2384592,0.18559365
-0.046482563,-0.1658107,0.053815342,0.23702732,0.18472685
-0.05015077,-0.16326304,0.05003185,0.23411152,0.18251784
-0.049327,-0.16586414,0.05739699,0.22589429,0.1772213
-0.04661888,-0.1655833,0.053238023,0.23754668,0.18505314
-0.05091217,-0.162164,0.047421645,0.23594959,0.18365982
-0.047725193,-0.16436934,0.05063327,0.23876527,0.18575183
-0.046682756,-0.16592744,0.054445572,0.23568335,0.18383417
-0.049455725,-0.16414063,0.052000158,0.2330172,0.1818577
-0.049910456,-0.16531599,0.05631126,0.22616692,0.17734757
-0.047939397,-0.16483755,0.052439094,0.23569484,0.18373501
-0.04900479,-0.1635676,0.049624052,0.23721871,0.18464169
-0.050060313,-0.16594124,0.05855006,0.22264004,0.17503627
-0.050544333,-0.16498983,0.05600632,0.22524095,0.1766884
-0.05189221,-0.16120501,0.04553008,0.23629987,0.18381402
-0.053488303,-0.15924698,0.041078977,0.23911937,0.18550703
-0.052156698,-0.16100803,0.045215495,0.23614314,0.18368992
-0.048580103,-0.16366127,0.04938505,0.23858187,0.18556133
-0.051522993,-0.16518983,0.057817865,0.22062643,0.17359573
-0.046972923,-0.16648908,0.05662366,0.23199959,0.18140748
-0.048405636,-0.16680712,0.059403908,0.22494462,0.17668489
-0.050268173,-0.16219726,0.046706326,0.23851356,0.18537763
-0.046173144,-0.16700213,0.05733163,0.23273206,0.18195547
-0.053504597,-0.16458488,0.0582263,0.21578984,0.17026944
-0.05053187,-0.1651683,0.056549303,0.22456436,0.17624894
-0.045886986,-0.16725647,0.057816297,0.23266622,0.18193802
-0.049047574,-0.1660399,0.057636213,0.22615318,0.17741475
-0.04762551,-0.1646516,0.051442273,0.23781164,0.18514094
-0.048301645,-0.16374807,0.04931683,0.23932838,0.18607004
-0.046678428,-0.16556308,0.053247333,0.23739414,0.184949
-0.04761698,-0.16501747,0.052630536,0.23614097,0.18405351
-0.047005557,-0.16571979,0.054165542,0.23535676,0.18359378
-0.051710784,-0.16108814,0.04490148,0.23768719,0.1847266
-0.055798434,-0.1633434,0.056871183,0.21292548,0.1682019
-0.047850065,-0.16466358,0.051763147,0.23684064,0.18448986
-0.050630897,-0.16565779,0.058300264,0.22179337,0.17443433
-0.046083987,-0.16661718,0.05596156,0.23487511,0.18335916
-0.067201756,-0.15756997,0.051278286,0.19738713,0.15711041
-0.04926913,-0.1643636,0.05251201,0.23267093,0.18164948
-0.047863346,-0.16650996,0.057758443,0.22849515,0.17904527
-0.061504036,-0.15290883,0.030538928,0.23482518,0.18212327
-0.056431077,-0.16311821,0.056871414,0.21162231,0.16730018
-0.05224762,-0.16512279,0.05848865,0.21807635,0.17186978
-0.04599721,-0.1668555,0.056637842,0.2340992,0.18286161
-0.056561284,-0.16254011,0.055048335,0.21413681,0.16893348
-0.050209396,-0.162146,0.046459895,0.23901598,0.1857086
-0.04701388,-0.16694264,0.058155753,0.22974269,0.17993358
-0.04833385,-0.16670072,0.058961935,0.225745,0.17721245
-0.04704439,-0.16709694,0.058700956,0.22889423,0.1793784
-0.057710618,-0.15629913,0.036845587,0.23482628,0.18241377
-0.05074207,-0.16507208,0.05648026,0.2242291,0.17601219
-0.048884787,-0.16643004,0.058737386,0.22488773,0.17660491
-0.066009104,-0.14929958,0.024448097,0.23269543,0.18040268
-0.057891976,-0.16236652,0.056138378,0.20960799,0.16585931
-0.045888867,-0.16691412,0.056696694,0.23425484,0.18297252
-0.05540011,-0.15809672,0.039784204,0.23622826,0.183494
-0.0487716,-0.16622177,0.05791797,0.22629717,0.17753303
-0.04803218,-0.16489998,0.05275494,0.23504889,0.1833058
-0.047484223,-0.16614737,0.056124914,0.23159981,0.18110183
-0.0514548,-0.16115192,0.04478176,0.23847361,0.18525799
-0.047882654,-0.16428396,0.050552983,0.23851192,0.18557413
-0.047689077,-0.16479918,0.05200522,0.23686703,0.18452024
-0.047533624,-0.16644104,0.0571402,0.23006837,0.18009944
-0.047735747,-0.16445181,0.0509182,0.23833081,0.18546829
-0.04708601,-0.16632533,0.056231428,0.23229244,0.18158874
-0.0464572,-0.16603716,0.05452752,0.23606615,0.18410325
-0.057711314,-0.1623492,0.0558527,0.21042791,0.1664103
-0.05285768,-0.16465643,0.05766945,0.21799822,0.17176558
-0.045901485,-0.16699004,0.0569605,0.23385315,0.18270972
-0.051046647,-0.16172114,0.046142794,0.23744702,0.18462485
-0.05186393,-0.16088393,0.04441958,0.23804054,0.18494263
-0.054201532,-0.15900147,0.041216087,0.23708399,0.18413855
-0.046215527,-0.16709502,0.057688028,0.23213176,0.18156077
-0.05209263,-0.16048737,0.043382756,0.23908722,0.18559818
-0.04657913,-0.16561523,0.05329299,0.23755875,0.18506439
-0.05431366,-0.1593887,0.0426219,0.23483653,0.18266527
-0.05944354,-0.15439366,0.032739274,0.23687276,0.18358837
-0.04821775,-0.16657059,0.058389075,0.226826,0.17792667
-0.05466001,-0.15922251,0.042523853,0.2341193,0.18217488
-0.047634386,-0.16681579,0.058488183,0.22793868,0.17870338
-0.05184505,-0.16216204,0.04853701,0.2323728,0.18124625
-0.046501644,-0.16632667,0.05552712,0.23455778,0.18311635
-0.049875118,-0.1660212,0.058590554,0.22297552,0.17527121
-0.05575382,-0.16343443,0.057130247,0.2126185,0.16800487
-0.0546287,-0.15823512,0.03920005,0.23914394,0.18543145
-0.05254644,-0.16121762,0.04635141,0.2337747,0.18210635
-0.048790894,-0.1662886,0.058149897,0.22595246,0.17730677
-0.045933515,-0.16660175,0.0557284,0.23553228,0.18380067
-0.04920017,-0.16618702,0.05831469,0.22482932,0.17653875
-0.04762461,-0.16599664,0.055807143,0.23173085,0.18117529
-0.047540057,-0.16683611,0.058442783,0.22820143,0.17888293
-0.04728268,-0.16580598,0.05478239,0.23388533,0.18261042
-0.04686157,-0.16694221,0.05796907,0.2303392,0.18033561
-0.048295997,-0.16571519,0.055726133,0.23031373,0.18019548
-0.04664864,-0.16730271,0.058898337,0.22946098,0.17978294
-0.04812997,-0.16639683,0.057714693,0.2279712,0.17868038
-0.050729714,-0.16191547,0.04637885,0.23785138,0.18491343
-0.046029378,-0.16632381,0.054935653,0.23644748,0.18438838
-0.047402658,-0.1667329,0.057937674,0.22921786,0.17955707
-0.04663733,-0.1666466,0.056733053,0.2325696,0.18180855
-0.050324358,-0.1636349,0.051428407,0.23185012,0.18102509
-0.05557389,-0.16336527,0.0566626,0.21372631,0.16874424
-0.047244195,-0.16518384,0.052711386,0.23686984,0.18455979
-0.046725534,-0.16599634,0.054724194,0.23519161,0.18351024
-0.05200208,-0.16404311,0.054633606,0.22412983,0.17583779
-0.050539672,-0.16309799,0.04997856,0.23328988,0.18195155
-0.04690776,-0.16685201,0.057729192,0.2305814,0.18048926
-0.055751167,-0.1576893,0.03887764,0.23676959,0.18381283
-0.04817716,-0.16614881,0.0569564,0.22895458,0.17931677
-0.047389455,-0.16690473,0.05848545,0.22846523,0.17906813
-0.047640197,-0.1645193,0.051021136,0.23839816,0.18552041
-0.046156827,-0.16603772,0.05415423,0.23727944,0.18491893
-0.05155162,-0.16375105,0.053225182,0.22685163,0.17765352
-0.055523954,-0.16215743,0.05262853,0.21959057,0.17257546
-0.04838863,-0.16406074,0.05046279,0.23745656,0.18484631
-0.053078316,-0.15979116,0.042384885,0.23803942,0.18485072
-0.049482957,-0.16489595,0.054459203,0.22960797,0.17962915
-0.04625661,-0.16663347,0.056227833,0.23411281,0.1828476
-0.04624443,-0.16623613,0.054914303,0.23599784,0.18407685
-0.046065904,-0.16649003,0.055524796,0.23552999,0.18378754
-0.04579493,-0.1669921,0.056836594,0.23426373,0.18298654
-0.0524594,-0.16465357,0.05719658,0.21948412,0.17276816
-0.0506526,-0.16581097,0.05883962,0.22095177,0.17388394
-0.05713912,-0.15828124,0.042450838,0.22880821,0.17850246
-0.04688353,-0.16604143,0.05507052,0.23433614,0.18293992
-0.052034497,-0.16507012,0.05804193,0.2192106,0.17262837
-0.04976368,-0.16320369,0.04937827,0.23584299,0.18368213
-0.048383277,-0.1639885,0.05021593,0.23783231,0.18509066
-0.04855495,-0.16386132,0.050013326,0.23773079,0.18501005
-0.048672825,-0.16391298,0.050323106,0.2370452,0.1845522
-0.047390424,-0.16499275,0.0522677,0.23716886,0.18474223
-0.06186673,-0.16050789,0.05474325,0.20329149,0.16140024
-0.046847727,-0.16585326,0.054402865,0.23538704,0.18362638
-0.04679186,-0.166568,0.056666456,0.23231992,0.18163244
-0.051618975,-0.16480204,0.05664025,0.22215061,0.17458102
-0.04943812,-0.16600962,0.05801042,0.2247762,0.17648324
-0.046785362,-0.16568817,0.05379089,0.23637775,0.18427795
-0.048214164,-0.16638783,0.057785578,0.227693,0.17849168
-0.04611176,-0.16651325,0.055658452,0.23523517,0.18359162
-0.048482377,-0.1637241,0.04946659,0.2386961,0.1856434
-0.05380737,-0.1642358,0.05742138,0.21634905,0.17060782
-0.05712507,-0.15735844,0.0395369,0.23254438,0.18096069
-0.04831785,-0.16497995,0.053351887,0.23361826,0.18234679
-0.04941399,-0.16615182,0.058451377,0.22419026,0.1761038
-0.04661697,-0.16679092,0.05718552,0.2319578,0.18141231
-0.04840621,-0.16384041,0.049755875,0.23844609,0.18548779
-0.046078242,-0.16687173,0.056789607,0.23370734,0.18259917
-0.04741055,-0.16492221,0.05206132,0.23741797,0.18490271
-0.05527895,-0.16319588,0.05569884,0.21585234,0.17016028
-0.04927898,-0.1638299,0.050826263,0.23488173,0.183097
-0.046241447,-0.16718727,0.058021456,0.23160239,0.18121365
-0.045855194,-0.16706342,0.057143975,0.23369464,0.18261056
-0.049037743,-0.16626939,0.058384396,0.22508934,0.17672276
-0.047768217,-0.16565692,0.054876458,0.2327203,0.18180767
-0.056992393,-0.1626866,0.056094807,0.21161564,0.16724856
-0.048549544,-0.16632734,0.057986427,0.22670145,0.177816
-0.049100704,-0.16333511,0.04897561,0.23794666,0.18510611
-0.054943442,-0.1617918,0.050848663,0.22304511,0.1748809
-0.049715895,-0.16253807,0.04712943,0.2391803,0.18585768
-0.047523525,-0.16553056,0.054178517,0.2342042,0.18279734
-0.047679,-0.16492845,0.052405775,0.23635471,0.18418543
